time,date,text,current_date
00:00:49,1717820486.0,+,2024-06-08 12:21:26
00:06:52,1717820405.0,发财轮得到他,2024-06-08 12:20:05
00:00:01,1717820297.0,开饭！！！,2024-06-08 12:18:17
00:08:56,1717820290.0,何西阿.马修斯,2024-06-08 12:18:10
00:16:24,1717820255.0,河南人都会自动拾取,2024-06-08 12:17:35
00:27:20,1717820250.0,598人，杀了300多次，变成600人了（还生了两个孩子,2024-06-08 12:17:30
00:00:44,1717820247.0,淘金乐园？？,2024-06-08 12:17:27
00:19:44,1717820232.0,计划通哈哈哈,2024-06-08 12:17:12
00:26:11,1717820182.0,学新闻学的,2024-06-08 12:16:22
00:05:23,1717820157.0,该打嗝了,2024-06-08 12:15:57
00:30:44,1717820143.0,卧槽，这我也愿意花钱体验啊，太刺激了,2024-06-08 12:15:43
00:18:56,1717820111.0,萨日朗,2024-06-08 12:15:11
00:03:42,1717820091.0,你说的是这个勤劳肯干？,2024-06-08 12:14:51
00:02:55,1717820052.0,一大堆华工,2024-06-08 12:14:12
00:21:53,1717819931.0,枪战了知道嘛？ biabiabia  biabiabia,2024-06-08 12:12:11
00:02:27,1717819925.0,共襄盛举,2024-06-08 12:12:05
00:19:26,1717819922.0,天才,2024-06-08 12:12:02
00:02:02,1717819908.0,茶马古道,2024-06-08 12:11:48
00:13:28,1717819908.0,没有玩的啊，下车干啥,2024-06-08 12:11:48
00:32:36,1717819893.0,泪目了,2024-06-08 12:11:33
00:15:16,1717819885.0,安宁哈噻哟！,2024-06-08 12:11:25
00:22:13,1717819871.0,劫车！,2024-06-08 12:11:11
00:04:04,1717819844.0,玩的就是西海岸,2024-06-08 12:10:44
00:07:41,1717819837.0,东罗镇,2024-06-08 12:10:37
00:00:34,1717819803.0,。,2024-06-08 12:10:03
00:19:32,1717819795.0,精彩,2024-06-08 12:09:55
00:04:01,1717819689.0,I hava a plan！,2024-06-08 12:08:09
00:21:45,1717819667.0,天才,2024-06-08 12:07:47
00:19:23,1717819573.0,天才,2024-06-08 12:06:13
00:21:13,1717819570.0,斗导,2024-06-08 12:06:10
00:16:04,1717819558.0,我也啊？了,2024-06-08 12:05:58
00:18:54,1717819519.0,笑死我了,2024-06-08 12:05:19
00:16:16,1717819494.0,四部世界,2024-06-08 12:04:54
00:17:43,1717819472.0,要不咱劫個火車吧,2024-06-08 12:04:32
00:22:26,1717819443.0,火车大劫案是吧,2024-06-08 12:04:03
00:25:13,1717819421.0,确实是个人才,2024-06-08 12:03:41
00:29:12,1717819401.0,倒反天罡了,2024-06-08 12:03:21
00:28:53,1717819376.0,这也太开化了,2024-06-08 12:02:56
00:25:30,1717819375.0,真人CS啊我也想干,2024-06-08 12:02:55
00:26:14,1717819305.0,[ohhhhh],2024-06-08 12:01:45
00:26:13,1717819299.0,[前方高能],2024-06-08 12:01:39
00:19:19,1717819255.0,哈哈哈哈哈哈哈,2024-06-08 12:00:55
00:12:59,1717819253.0,治安官再不出现就要出事了,2024-06-08 12:00:53
00:22:21,1717819229.0,打打打打打打劫,2024-06-08 12:00:29
00:18:54,1717819226.0,《决战刹马镇》,2024-06-08 12:00:26
00:02:42,1717819224.0,麦哥：啊？,2024-06-08 12:00:24
00:23:06,1717819210.0,这火车票值啊还有免费大型真人秀看，而且都是VIP席位360度无死景,2024-06-08 12:00:10
00:18:36,1717819168.0,话剧舞台,2024-06-08 11:59:28
00:10:33,1717819139.0,啊,2024-06-08 11:58:59
00:18:06,1717819127.0,So？,2024-06-08 11:58:47
00:26:27,1717819124.0,冲这个片段三连了,2024-06-08 11:58:44
00:11:44,1717819067.0,火車劫匪：嗨害嗨,2024-06-08 11:57:47
00:06:05,1717819054.0,啊还真有叫尤里卡的啊,2024-06-08 11:57:34
00:02:36,1717819046.0,西部往事,2024-06-08 11:57:26
00:00:00,1717819037.0,忠诚,2024-06-08 11:57:17
00:06:05,1717819031.0,啊还真有叫尤里卡的,2024-06-08 11:57:11
00:23:03,1717819015.0,玩的这么大吗,2024-06-08 11:56:55
00:22:19,1717819009.0,那就抢火车吧,2024-06-08 11:56:49
00:05:58,1717819005.0,啊尤里卡,2024-06-08 11:56:45
00:08:47,1717818989.0,达奇去了,2024-06-08 11:56:29
00:33:52,1717818911.0,百年孤独,2024-06-08 11:55:11
00:31:14,1717818883.0,《徐州》,2024-06-08 11:54:43
00:05:25,1717818837.0,哎,2024-06-08 11:53:57
00:15:40,1717818807.0,攒劲的节目,2024-06-08 11:53:27
00:25:11,1717818746.0,沉浸式剧本杀,2024-06-08 11:52:26
00:22:28,1717818688.0,我有个点子,2024-06-08 11:51:28
00:22:29,1717818636.0,还就那个荒野大镖客,2024-06-08 11:50:36
00:32:01,1717818574.0,鹤岗,2024-06-08 11:49:34
00:11:50,1717818534.0,这列无辜的黄色列车注定要为帕利塞德带来无数疑窦与明证，无数甜蜜与不幸，无数变化，灾难与怀念,2024-06-08 11:48:54
00:20:55,1717818498.0,又见平遥,2024-06-08 11:48:18
00:26:19,1717818278.0,[ohhhhh],2024-06-08 11:44:38
00:33:11,1717818160.0,故事结束了,2024-06-08 11:42:40
00:16:56,1717818124.0,苏南人是这样的,2024-06-08 11:42:04
00:31:31,1717818111.0,石家庄,2024-06-08 11:41:51
00:32:22,1717818111.0,资源型城市,2024-06-08 11:41:51
00:05:33,1717818089.0,貌似没吃饱,2024-06-08 11:41:29
00:06:04,1717818062.0,尤里卡！发现铅矿和银矿！,2024-06-08 11:41:02
00:15:51,1717818013.0,西部武侠城,2024-06-08 11:40:13
00:04:14,1717818004.0,啊这俩有联系吗,2024-06-08 11:40:04
00:32:24,1717817991.0,马孔多往事,2024-06-08 11:39:51
00:29:17,1717817989.0,两手一摊，勒布朗詹,2024-06-08 11:39:49
00:03:02,1717817925.0,反正都是你们老约家的事,2024-06-08 11:38:45
00:28:46,1717817895.0,被迫开化,2024-06-08 11:38:15
00:18:46,1717817887.0,仓鼠是天诺吗？,2024-06-08 11:38:07
00:21:15,1717817783.0,《西部印象》,2024-06-08 11:36:23
00:28:47,1717817778.0,得加钱,2024-06-08 11:36:18
00:02:15,1717817774.0,第三产业:反向服务业,2024-06-08 11:36:14
00:28:51,1717817664.0,得加钱！,2024-06-08 11:34:24
00:03:58,1717817657.0,↑阿尔焦姆 柯察金？,2024-06-08 11:34:17
00:25:29,1717817640.0,早期wargame,2024-06-08 11:34:00
00:17:02,1717817637.0,因为平克顿下场了,2024-06-08 11:33:57
00:15:35,1717817554.0,决斗啊,2024-06-08 11:32:34
00:22:15,1717817526.0,必须劫火车,2024-06-08 11:32:06
00:34:47,1717817493.0,平均十分！,2024-06-08 11:31:33
00:28:34,1717817455.0,卧槽陶德,2024-06-08 11:30:55
00:23:03,1717817442.0,荒野大镖客实机演示,2024-06-08 11:30:42
00:23:35,1717817402.0,为了赚钱太不容易了,2024-06-08 11:30:02
00:16:31,1717817290.0,指密西西比发誓么,2024-06-08 11:28:10
00:18:09,1717817214.0,韦斯特：so what,2024-06-08 11:26:54
00:04:56,1717817207.0,万一碰上不正规的,2024-06-08 11:26:47
00:15:52,1717817171.0,西部世界！,2024-06-08 11:26:11
00:28:53,1717817076.0,???????,2024-06-08 11:24:36
00:19:22,1717816996.0,哈哈哈哈哈哈，绝活,2024-06-08 11:23:16
00:22:32,1717816983.0,受害人登场,2024-06-08 11:23:03
00:23:07,1717816951.0,《荒野大镖客》,2024-06-08 11:22:31
00:16:23,1717816915.0,哈哈哈哈哈哈,2024-06-08 11:21:55
00:10:38,1717816777.0,啊？,2024-06-08 11:19:37
00:01:37,1717816672.0,康熙年间,2024-06-08 11:17:52
00:25:02,1717816611.0,这么劲，我也想去体验,2024-06-08 11:16:51
00:02:37,1717816516.0,铁道游击队：？,2024-06-08 11:15:16
00:29:14,1717816502.0,啊？   ,2024-06-08 11:15:02
00:33:22,1717816460.0,呜呜呜呜,2024-06-08 11:14:20
00:14:27,1717816407.0,方圆百里就你一家,2024-06-08 11:13:27
00:16:20,1717816312.0,中,2024-06-08 11:11:52
00:10:48,1717816309.0,黑河市高温防控治安办,2024-06-08 11:11:49
00:07:32,1717816208.0,马孔多,2024-06-08 11:10:08
00:00:06,1717816200.0,开饭！！！,2024-06-08 11:10:00
00:28:16,1717816158.0,演呗,2024-06-08 11:09:18
00:01:03,1717816072.0,sexton？,2024-06-08 11:07:52
00:07:33,1717816045.0,《都市天际线》,2024-06-08 11:07:25
00:18:22,1717815909.0,西部世界前传？,2024-06-08 11:05:09
00:00:07,1717815893.0,忠诚,2024-06-08 11:04:53
00:32:11,1717815888.0,请你为小镇转型提出合理化建议,2024-06-08 11:04:48
00:34:25,1717815852.0,巴博萨船长！,2024-06-08 11:04:12
00:00:43,1717815828.0,且看今日之高考，尽是谁人之天下,2024-06-08 11:03:48
00:18:09,1717815614.0,主题小镇哈哈哈哈哈,2024-06-08 11:00:14
00:32:28,1717815539.0,八方旅人,2024-06-08 10:58:59
00:29:46,1717815439.0,怎么做到的？？,2024-06-08 10:57:19
00:00:11,1717815170.0,开饭了！！！,2024-06-08 10:52:50
00:19:50,1717815094.0,天才,2024-06-08 10:51:34
00:10:24,1717815092.0,再提纯,2024-06-08 10:51:32
00:27:25,1717814988.0,让乘客来扮演,2024-06-08 10:49:48
00:25:21,1717814904.0,黄石农场是吧,2024-06-08 10:48:24
00:26:20,1717814853.0,经典　遥遥领先！,2024-06-08 10:47:33
00:01:34,1717814779.0,怪兽无法无天地带,2024-06-08 10:46:19
00:22:03,1717814689.0,说实话我也想看,2024-06-08 10:44:49
00:08:18,1717814631.0,院审，启动！,2024-06-08 10:43:51
00:10:23,1717814554.0,NB,2024-06-08 10:42:34
00:22:15,1717814546.0,打劫火车？,2024-06-08 10:42:26
00:21:25,1717814254.0,最早沉浸式剧本杀,2024-06-08 10:37:34
00:16:24,1717814071.0,这不是事实嘛（dog）,2024-06-08 10:34:31
00:19:22,1717813943.0,天才！,2024-06-08 10:32:23
00:34:43,1717813920.0,佩斯特拉也是这样吧,2024-06-08 10:32:00
00:18:58,1717813914.0,哈哈哈哈哈哈哈,2024-06-08 10:31:54
00:01:52,1717813846.0,Man,2024-06-08 10:30:46
00:04:59,1717813784.0,哪个是太后？,2024-06-08 10:29:44
00:07:39,1717813739.0,安尼斯堡-康沃尔,2024-06-08 10:28:59
00:23:45,1717813703.0,天才,2024-06-08 10:28:23
00:30:12,1717813629.0,？,2024-06-08 10:27:09
00:21:15,1717813553.0,天才,2024-06-08 10:25:53
00:16:27,1717813537.0,本来就是嘛,2024-06-08 10:25:37
00:00:13,1717813386.0,范德林德帮！,2024-06-08 10:23:06
00:03:24,1717813381.0,ジャガイモ飢饉,2024-06-08 10:23:01
00:23:38,1717813321.0,别人这文旅干得。。。赶紧学起来,2024-06-08 10:22:01
00:29:15,1717813183.0,a?,2024-06-08 10:19:43
00:15:37,1717812996.0,我要看血流成河,2024-06-08 10:16:36
00:25:05,1717812994.0,难道他真的是天才,2024-06-08 10:16:34
00:01:52,1717812976.0,头脑冷静行动,2024-06-08 10:16:16
00:28:55,1717812762.0,能活到那個時候的印第安部落肯定都是有點東西的,2024-06-08 10:12:42
00:04:34,1717812648.0,这是妈妈么,2024-06-08 10:10:48
00:32:55,1717812566.0,天下无不散之宴席,2024-06-08 10:09:26
00:06:56,1717812455.0,意外的没有意外,2024-06-08 10:07:35
00:06:08,1717812393.0,人形天灾,2024-06-08 10:06:33
00:22:59,1717812320.0,哈哈哈哈哈哈哈哈,2024-06-08 10:05:20
00:19:44,1717812320.0,上楼有攒劲的节目吗？,2024-06-08 10:05:20
00:23:32,1717812283.0,"他們真專業,到底是怎麼昨到绷住不笑的WWWWWWWW",2024-06-08 10:04:43
00:19:26,1717812274.0,啊,2024-06-08 10:04:34
00:17:43,1717812181.0,弄点攒劲的节目,2024-06-08 10:03:01
00:00:05,1717812131.0,忠诚！！,2024-06-08 10:02:11
00:34:42,1717812116.0,的确智慧,2024-06-08 10:01:56
00:16:07,1717812075.0,不是哥们,2024-06-08 10:01:15
00:15:46,1717812054.0,印第安人,2024-06-08 10:00:54
00:16:21,1717812008.0,啊？不是吗,2024-06-08 10:00:08
00:24:18,1717811990.0,大 会 战,2024-06-08 09:59:50
00:10:21,1717811665.0,泪目了,2024-06-08 09:54:25
00:28:51,1717811505.0,哈哈哈哈哈哈哈,2024-06-08 09:51:45
00:28:01,1717811451.0,白猎人？你说的不会是与狼共舞吧？！！,2024-06-08 09:50:51
00:00:03,1717811383.0,忠诚,2024-06-08 09:49:43
00:26:22,1717811312.0,学新闻学的,2024-06-08 09:48:32
00:16:03,1717811287.0,说真的，我也想看看,2024-06-08 09:48:07
00:04:26,1717811254.0,太后曰善,2024-06-08 09:47:34
00:14:05,1717811231.0,空瓶是我的,2024-06-08 09:47:11
00:10:27,1717811189.0,呜呜呜,2024-06-08 09:46:29
00:16:24,1717810980.0,还有无锡菜里要放糖（是真的）,2024-06-08 09:43:00
00:14:16,1717810828.0,从柯学宇宙的酒厂进的货？,2024-06-08 09:40:28
00:21:55,1717810727.0,三赢,2024-06-08 09:38:47
00:15:53,1717810642.0,西部世界现实版了属于是,2024-06-08 09:37:22
00:22:28,1717810594.0,铁道游击队……,2024-06-08 09:36:34
00:22:24,1717810517.0,劫！火！車！,2024-06-08 09:35:17
00:08:30,1717810291.0,+,2024-06-08 09:31:31
00:10:24,1717810258.0,真正可爱的劳动人民,2024-06-08 09:30:58
00:14:04,1717810008.0,哈哈哈哈哈,2024-06-08 09:26:48
00:02:19,1717809974.0,我的亚瑟能开挂 不惯他们,2024-06-08 09:26:14
00:26:09,1717809904.0,新闻学魅力时刻,2024-06-08 09:25:04
00:34:29,1717809767.0,做出了违背祖宗的决定,2024-06-08 09:22:47
00:00:00,1717809559.0,瓦  伦  丁,2024-06-08 09:19:19
00:00:01,1717809536.0,黑  水  镇,2024-06-08 09:18:56
00:00:09,1717809446.0,犰狳镇！！,2024-06-08 09:17:26
00:16:28,1717809269.0,中,2024-06-08 09:14:29
00:00:05,1717809131.0,感谢金主,2024-06-08 09:12:11
00:28:52,1717809012.0,得加钱,2024-06-08 09:10:12
00:33:54,1717808983.0,最终意外还是来了,2024-06-08 09:09:43
00:33:48,1717808946.0,哎，不出意外的出了意外,2024-06-08 09:09:06
00:25:31,1717808885.0,大家都有的赚（狗头）,2024-06-08 09:08:05
00:20:32,1717808884.0,贾队长不服气,2024-06-08 09:08:04
00:20:52,1717808805.0,燕小六；演员素质还可以,2024-06-08 09:06:45
00:34:24,1717808695.0,听名字就很能鸽,2024-06-08 09:04:55
00:19:01,1717808621.0,萨日朗！郝哥，萨日朗！,2024-06-08 09:03:41
00:23:14,1717808459.0,“y”,2024-06-08 09:00:59
00:22:14,1717808322.0,一步到位劫火车，沉浸式体验。,2024-06-08 08:58:42
00:34:38,1717808305.0,横道河子？,2024-06-08 08:58:25
00:10:35,1717808177.0,异形魔怪4是吧,2024-06-08 08:56:17
00:13:52,1717808104.0,辅警表示感觉更冤枉…,2024-06-08 08:55:04
00:24:36,1717807945.0,哈兰德笑死了,2024-06-08 08:52:25
00:22:19,1717807790.0,大帅，到皇姑屯辣,2024-06-08 08:49:50
00:28:40,1717807720.0,《开化》,2024-06-08 08:48:40
00:08:36,1717807664.0,那外人来怎么办？,2024-06-08 08:47:44
00:18:05,1717807552.0,欢 迎 来 到《 西 部 世 界 》,2024-06-08 08:45:52
00:12:39,1717807548.0,“石料坚硬，洪水频发，而且环境闭塞”,2024-06-08 08:45:48
00:18:05,1717807496.0,WWE早期现场,2024-06-08 08:44:56
00:10:26,1717807437.0,文良,2024-06-08 08:43:57
00:10:36,1717807253.0,啊？,2024-06-08 08:40:53
00:22:06,1717807071.0,红红火火恍恍惚惚哈哈哈哈哈哈哈哈哈哈哈,2024-06-08 08:37:51
00:15:24,1717807024.0,我㤇攒劲的节目,2024-06-08 08:37:04
00:18:09,1717806996.0,so what？,2024-06-08 08:36:36
00:22:22,1717806919.0,抢劫火车...,2024-06-08 08:35:19
00:22:26,1717806911.0,XX文旅进入该视频,2024-06-08 08:35:11
00:20:34,1717806839.0,闭环了,2024-06-08 08:33:59
00:29:17,1717806823.0,倒反天罡,2024-06-08 08:33:43
00:16:28,1717806761.0,四川人还发熊猫呢,2024-06-08 08:32:41
00:18:51,1717806710.0,话音舞台剧,2024-06-08 08:31:50
00:15:53,1717806698.0,荒野大镖客2,2024-06-08 08:31:38
00:21:58,1717806619.0,三  赢,2024-06-08 08:30:19
00:30:55,1717806439.0,赢麻了,2024-06-08 08:27:19
00:10:26,1717806385.0,他真的，我哭死,2024-06-08 08:26:25
00:06:00,1717806241.0,卡林是不是有个典狱长？,2024-06-08 08:24:01
00:25:41,1717806238.0,《楚门的西部世界》,2024-06-08 08:23:58
00:19:21,1717806186.0,天才,2024-06-08 08:23:06
00:03:17,1717806123.0,这么说吧，爱尔兰大饥荒和乌克兰大饥荒一个程度,2024-06-08 08:22:03
00:28:48,1717805824.0,长期饭票,2024-06-08 08:17:04
00:01:04,1717805805.0,传出去，可汗要驾崩了！,2024-06-08 08:16:45
00:13:46,1717805755.0,坎耶·韦斯特,2024-06-08 08:15:55
00:19:21,1717805701.0,哈啊哈哈哈,2024-06-08 08:15:01
00:18:46,1717805664.0,？？,2024-06-08 08:14:24
00:34:26,1717805457.0,小约翰！你干了什么！,2024-06-08 08:10:57
00:33:23,1717805386.0,曲终人散,2024-06-08 08:09:46
00:32:32,1717805332.0,《漫长的季节》,2024-06-08 08:08:52
00:31:04,1717805228.0,视频素材来自《花月杀手》吧,2024-06-08 08:07:08
00:10:35,1717805203.0,免赋税三年,2024-06-08 08:06:43
00:30:26,1717805177.0,真·沉浸式真人秀,2024-06-08 08:06:17
00:04:41,1717805096.0,买买买,2024-06-08 08:04:56
00:29:08,1717805082.0,印第安人：倒反天罡？？？,2024-06-08 08:04:42
00:28:30,1717805017.0,《沟通》,2024-06-08 08:03:37
00:28:24,1717805008.0,印第安人：谢谢你，因为有你，温暖了四季,2024-06-08 08:03:28
00:28:03,1717804975.0,没事，可以演,2024-06-08 08:02:55
00:27:10,1717804915.0,横店群演：这才哪到哪？？？,2024-06-08 08:01:55
00:27:01,1717804895.0,最多598！！只要598！！！,2024-06-08 08:01:35
00:26:19,1717804812.0,约翰记者？,2024-06-08 08:00:12
00:26:05,1717804788.0,学新闻学的,2024-06-08 07:59:48
00:25:55,1717804774.0,最早的城市规划，功能分区是吧,2024-06-08 07:59:34
00:03:03,1717804743.0,又是你们老约家的人,2024-06-08 07:59:03
00:25:16,1717804723.0,《专业团队》,2024-06-08 07:58:43
00:25:01,1717804704.0,最早的横店？,2024-06-08 07:58:24
00:24:29,1717804666.0,哈兰德？？？,2024-06-08 07:57:46
00:24:22,1717804654.0,承包空屏,2024-06-08 07:57:34
00:22:13,1717804520.0,直接上车抢劫？,2024-06-08 07:55:20
00:21:55,1717804496.0,三赢,2024-06-08 07:54:56
00:21:04,1717804441.0,专业团队！,2024-06-08 07:54:01
00:30:56,1717804416.0,持续了三年？,2024-06-08 07:53:36
00:20:40,1717804411.0,gie gie,2024-06-08 07:53:31
00:20:02,1717804345.0,这么敬业？？演完就偷偷起来呗,2024-06-08 07:52:25
00:30:51,1717804332.0,想去,2024-06-08 07:52:12
00:28:36,1717804309.0,还真找啊,2024-06-08 07:51:49
00:18:27,1717804231.0,大型实景演出,2024-06-08 07:50:31
00:17:37,1717804175.0,承包空屏,2024-06-08 07:49:35
00:15:36,1717804029.0,牛仔火并荒野镖局咯,2024-06-08 07:47:09
00:28:11,1717804003.0,印第安人由东亚移民扮演啊,2024-06-08 07:46:43
00:22:50,1717803984.0,还有高手？,2024-06-08 07:46:24
00:14:54,1717803973.0,市场调研大师,2024-06-08 07:46:13
00:14:13,1717803923.0,清汤大老爷！！,2024-06-08 07:45:23
00:13:57,1717803898.0,宝相庄严,2024-06-08 07:44:58
00:24:18,1717803635.0,酒馆老板升职当教父啦,2024-06-08 07:40:35
00:09:31,1717803626.0,在现实里，他已经前往了天堂,2024-06-08 07:40:26
00:08:19,1717803541.0,群贤毕至，少长咸集,2024-06-08 07:39:01
00:06:00,1717803397.0,嚎 地 方,2024-06-08 07:36:37
00:05:49,1717803376.0,可汗要自杀啦！！！,2024-06-08 07:36:16
00:05:09,1717803329.0,《可汗全家福》,2024-06-08 07:35:29
00:04:59,1717803309.0,棒 读,2024-06-08 07:35:09
00:04:45,1717803291.0,妙界广撒网多捞鱼啊,2024-06-08 07:34:51
00:04:06,1717803236.0,来一首打雷的West coast,2024-06-08 07:33:56
00:03:53,1717803209.0,共济会就是free mason,2024-06-08 07:33:29
00:03:18,1717803161.0,《德 政》,2024-06-08 07:32:41
00:02:40,1717803117.0,太平洋铁路，华工的血泪史,2024-06-08 07:31:57
00:02:04,1717803072.0,抢劫业也属于第三产业是吧？,2024-06-08 07:31:12
00:23:43,1717802962.0,大场面啊,2024-06-08 07:29:22
00:22:13,1717802872.0,抢火车？,2024-06-08 07:27:52
00:21:31,1717802810.0,应该是出事了,2024-06-08 07:26:50
00:02:50,1717802765.0,qingxiao,2024-06-08 07:26:05
00:00:04,1717802630.0,我必须立刻吃饭,2024-06-08 07:23:50
00:17:41,1717802565.0,西部世界,2024-06-08 07:22:45
00:16:01,1717802468.0,刻板印象强加,2024-06-08 07:21:08
00:25:53,1717802050.0,楚门的西部客栈,2024-06-08 07:14:10
00:34:30,1717802005.0,甚至比苏联活得长,2024-06-08 07:13:25
00:18:37,1717801877.0,译制片？,2024-06-08 07:11:17
00:29:13,1717801800.0,事实上，印第安人雀食割头皮,2024-06-08 07:10:00
00:31:30,1717801773.0,盛极而衰,2024-06-08 07:09:33
00:29:24,1717801602.0,什么苏德战争,2024-06-08 07:06:42
00:34:45,1717801170.0,人民史观,2024-06-08 06:59:30
00:34:40,1717801146.0,百年孤独,2024-06-08 06:59:06
00:34:12,1717801109.0,哎，百年孤独,2024-06-08 06:58:29
00:31:17,1717800845.0,良心企业家,2024-06-08 06:54:05
00:18:51,1717800704.0,giegie,2024-06-08 06:51:44
00:21:32,1717800682.0,那么，乘客害怕不下车咋办呢,2024-06-08 06:51:22
00:23:18,1717799914.0,我也想去！！！,2024-06-08 06:38:34
00:18:59,1717799766.0,哈哈哈哈哈哈哈哈哈,2024-06-08 06:36:06
00:16:24,1717799607.0,哈哈哈哈哈哈，东北人表示确实如此,2024-06-08 06:33:27
00:04:40,1717799461.0,秒借是真有钱呢。,2024-06-08 06:31:01
00:19:19,1717799323.0,天才,2024-06-08 06:28:43
00:25:09,1717799287.0,牛逼,2024-06-08 06:28:07
00:21:59,1717799213.0,枪战啦，前面biabiabia，后面biabiabia,2024-06-08 06:26:53
00:31:30,1717798970.0,月满则亏,2024-06-08 06:22:50
00:15:48,1717798257.0,问题是，他不就是西部最独特的地方吗？,2024-06-08 06:10:57
00:31:04,1717797649.0,太亏了，想看,2024-06-08 06:00:49
00:29:31,1717796972.0,上海理工大学,2024-06-08 05:49:32
00:00:34,1717796025.0,可汗更新，生日礼物,2024-06-08 05:33:45
00:01:21,1717795877.0,内华达路人王？,2024-06-08 05:31:17
00:22:20,1717795697.0,2000+观看,2024-06-08 05:28:17
00:32:27,1717795038.0,才40啊,2024-06-08 05:17:18
00:16:28,1717794989.0,不是吗,2024-06-08 05:16:29
00:21:25,1717794367.0,旅馆外面半夜再放两枪,2024-06-08 05:06:07
00:32:09,1717794269.0,《人生50年，如梦亦如幻》,2024-06-08 05:04:29
00:29:55,1717794193.0,？,2024-06-08 05:03:13
00:23:09,1717793559.0,《印象西部》,2024-06-08 04:52:39
00:31:38,1717793214.0,要出意外喽,2024-06-08 04:46:54
00:31:08,1717793184.0,这个人可以啊,2024-06-08 04:46:24
00:12:00,1717793173.0,路过不用交税吗,2024-06-08 04:46:13
00:30:09,1717793125.0,确实，我也想去看看,2024-06-08 04:45:25
00:09:21,1717793007.0,什么二次元天堂,2024-06-08 04:43:27
00:34:32,1717792552.0,看似被逼成披着羊皮的狼  其实是披着狼皮的羊 ,2024-06-08 04:35:52
00:28:45,1717792362.0,得加钱,2024-06-08 04:32:42
00:17:29,1717792360.0,知道真相的我眼泪流下来,2024-06-08 04:32:40
00:13:49,1717792077.0,端的是宝相庄严,2024-06-08 04:27:57
00:12:59,1717792064.0,确实天才,2024-06-08 04:27:44
00:26:16,1717791977.0,学新闻学的,2024-06-08 04:26:17
00:32:02,1717791858.0,唉,2024-06-08 04:24:18
00:24:13,1717791522.0,这东西我也想花钱体验一下,2024-06-08 04:18:42
00:21:03,1717791521.0,然后就被火车上随手带着枪的乘客给崩了（doge）,2024-06-08 04:18:41
00:22:18,1717791433.0,劫火车？,2024-06-08 04:17:13
00:19:25,1717791389.0,天才！,2024-06-08 04:16:29
00:06:36,1717790787.0,这还不得起飞咯,2024-06-08 04:06:27
00:03:09,1717790607.0,华工,2024-06-08 04:03:27
00:31:28,1717790456.0,没人敢来啊,2024-06-08 04:00:56
00:28:02,1717790250.0,离谱,2024-06-08 03:57:30
00:26:51,1717790179.0,笑死,2024-06-08 03:56:19
00:24:59,1717790067.0,主题公园啊,2024-06-08 03:54:27
00:24:31,1717790039.0,哈兰德？,2024-06-08 03:53:59
00:23:32,1717789980.0,天才啊,2024-06-08 03:53:00
00:23:03,1717789951.0,大制作啊,2024-06-08 03:52:31
00:01:24,1717789906.0,内哇达,2024-06-08 03:51:46
00:22:16,1717789904.0,劫车？,2024-06-08 03:51:44
00:20:53,1717789821.0,giegie,2024-06-08 03:50:21
00:19:20,1717789728.0,天才,2024-06-08 03:48:48
00:34:18,1717789713.0,大腕儿泰勒,2024-06-08 03:48:33
00:18:53,1717789701.0,giegie,2024-06-08 03:48:21
00:23:45,1717789058.0,《尸体》,2024-06-08 03:37:38
00:28:46,1717788962.0,《得加钱》,2024-06-08 03:36:02
00:20:48,1717788911.0,文旅小镇千年情节目,2024-06-08 03:35:11
00:21:38,1717788902.0,安全措施还挺周到啊,2024-06-08 03:35:02
00:16:26,1717788596.0,中咧,2024-06-08 03:29:56
00:17:16,1717788568.0,孙子兵法不够孙子,2024-06-08 03:29:28
00:19:36,1717788148.0,你要的西部世界这不有了,2024-06-08 03:22:28
00:33:07,1717786818.0,看到酋长给他留了一份遗产，真的泪目了。。。,2024-06-08 03:00:18
00:14:48,1717786141.0,这个镇长真不错,2024-06-08 02:49:01
00:04:24,1717786133.0,«年轻的母亲»,2024-06-08 02:48:53
00:11:48,1717785963.0,等等这素材里怎么是宽轨？！6尺伊利轨距？！,2024-06-08 02:46:03
00:34:34,1717785662.0,晚安，帕利塞德,2024-06-08 02:41:02
00:00:08,1717785507.0,+,2024-06-08 02:38:27
00:32:51,1717785350.0,全体小镇居民共同演绎一个个故事去勾勒出小镇的未来，但最后的结局却如泡沫一般。,2024-06-08 02:35:50
00:29:25,1717785036.0,.,2024-06-08 02:30:36
00:02:04,1717784767.0,荒野大镖客3？,2024-06-08 02:26:07
00:34:44,1717784462.0,智慧，勤劳，和平（）,2024-06-08 02:21:02
00:15:44,1717784329.0,攒劲的节目,2024-06-08 02:18:49
00:22:24,1717783792.0,阿珍，你来真的啊,2024-06-08 02:09:52
00:24:35,1717783456.0,平克顿：谁啊不熟,2024-06-08 02:04:16
00:22:00,1717783424.0,biabiabiabiabiabia,2024-06-08 02:03:44
00:22:00,1717783410.0,枪战啦弟弟,2024-06-08 02:03:30
00:16:22,1717783085.0,中,2024-06-08 01:58:05
00:20:24,1717782730.0,我是什么东西！,2024-06-08 01:52:10
00:20:22,1717782724.0,啊，你是东西,2024-06-08 01:52:04
00:20:17,1717782711.0,什么？你说我不是东西？,2024-06-08 01:51:51
00:00:29,1717782515.0,忠誠,2024-06-08 01:48:35
00:00:13,1717782461.0,忠誠,2024-06-08 01:47:41
