time,date,text,current_date
00:02:23,1717820949.0,哎？我什么时候投的币,2024-06-08 12:29:09
00:02:30,1717820939.0,应该是被水冲过来的,2024-06-08 12:28:59
00:01:48,1717820881.0,可以回收废品,2024-06-08 12:28:01
00:01:01,1717820791.0,图穷匕见,2024-06-08 12:26:31
00:05:31,1717820682.0,格局！！！,2024-06-08 12:24:42
00:01:06,1717820613.0,？？？,2024-06-08 12:23:33
00:02:23,1717820543.0,这必须一键三连,2024-06-08 12:22:23
00:02:41,1717820512.0,偷币了,2024-06-08 12:21:52
00:00:59,1717820389.0,币比赞多,2024-06-08 12:19:49
00:04:26,1717820342.0,带手套安全，不然这种垃圾割手还得去打破伤风,2024-06-08 12:19:02
00:00:34,1717820291.0,最环保的一集，这下不得不三连了,2024-06-08 12:18:11
00:06:03,1717820284.0,真漂亮,2024-06-08 12:18:04
00:04:00,1717820268.0,靓仔,2024-06-08 12:17:48
00:00:37,1717820221.0,功德无量,2024-06-08 12:17:01
00:06:01,1717820159.0,谢谢！爱你们！,2024-06-08 12:15:59
00:02:18,1717820150.0,投币,2024-06-08 12:15:50
00:00:55,1717820134.0,有硅胶手套厂家可以进广告,2024-06-08 12:15:34
00:01:29,1717820118.0,投币我都是投一个，但这次我投两个,2024-06-08 12:15:18
00:01:29,1717820093.0,牛大了，兄弟,2024-06-08 12:14:53
00:01:33,1717819867.0,见到过的极少数币比赞多的视频,2024-06-08 12:11:07
00:02:35,1717819624.0,做了我想做的事。棒,2024-06-08 12:07:04
00:00:43,1717819602.0,怎么不是美女 都是资深美女,2024-06-08 12:06:42
00:01:53,1717819395.0,功德无量,2024-06-08 12:03:15
00:01:44,1717819355.0,币比赞还多，罕见啊,2024-06-08 12:02:35
00:02:10,1717819270.0,一般这种带状的都是涨水带上来的，人丢的没这么齐整,2024-06-08 12:01:10
00:00:55,1717819233.0,投币支持,2024-06-08 12:00:33
00:04:30,1717819221.0,露营的也是不讲究,2024-06-08 12:00:21
00:06:17,1717819180.0,对啊，管饭我就去,2024-06-08 11:59:40
00:06:08,1717819153.0,支持一下,2024-06-08 11:59:13
00:02:14,1717819020.0,投币支持,2024-06-08 11:57:00
00:02:04,1717818987.0,投币支持一下,2024-06-08 11:56:27
00:05:17,1717818979.0,好美,2024-06-08 11:56:19
00:00:11,1717818897.0,点赞投币支持,2024-06-08 11:54:57
00:02:07,1717818885.0,投币回血啦,2024-06-08 11:54:45
00:02:59,1717818833.0,可以,2024-06-08 11:53:53
00:00:53,1717818788.0,投币以表敬意,2024-06-08 11:53:08
00:03:45,1717818604.0,天天吃鱼，没鱼吃死鱼……,2024-06-08 11:50:04
00:02:24,1717818544.0,第一次三连给你了,2024-06-08 11:49:04
00:02:28,1717818512.0,投了投了,2024-06-08 11:48:32
00:04:40,1717818469.0,钓鱼应该收费,2024-06-08 11:47:49
00:01:09,1717818455.0,我也想去这么好,2024-06-08 11:47:35
00:00:57,1717818416.0,中午你亲自给他们做饭吃吗？,2024-06-08 11:46:56
00:03:21,1717818375.0,伙食不错,2024-06-08 11:46:15
00:02:15,1717818241.0,这一波清完也会源源不断的有垃圾,2024-06-08 11:44:01
00:02:25,1717818213.0,投币,2024-06-08 11:43:33
00:02:19,1717818211.0,好像还有露营篝火的痕迹。,2024-06-08 11:43:31
00:02:26,1717817515.0,别的地方来的也不排除是钓鱼佬留下来的,2024-06-08 11:31:55
00:02:11,1717817176.0,你尽管做，我尽管投,2024-06-08 11:26:16
00:00:43,1717816814.0,你们有为松花湖出过哪怕一毛钱吗你们,2024-06-08 11:20:14
00:03:11,1717816760.0,好家伙，垃圾闭环,2024-06-08 11:19:20
00:02:16,1717816741.0,投币回血,2024-06-08 11:19:01
00:01:40,1717816692.0,二百属实不多,2024-06-08 11:18:12
00:00:01,1717816650.0,我琢磨着是不是又要把你给关注回来了,2024-06-08 11:17:30
00:02:16,1717816452.0,提个建议，两两一组，进行垃圾分类，一人捡可回收的，一人捡不可回收的,2024-06-08 11:14:12
00:03:57,1717816449.0,南海鳄神没绷住,2024-06-08 11:14:09
00:01:57,1717816409.0,投币回血,2024-06-08 11:13:29
00:06:05,1717816304.0,这才是对家乡有贡献的事,2024-06-08 11:11:44
00:01:08,1717816222.0,投币回血！,2024-06-08 11:10:22
00:06:03,1717816210.0,先生大义,2024-06-08 11:10:10
00:01:37,1717816155.0,一个人200贵？我看你就不了解日结,2024-06-08 11:09:15
00:00:37,1717816105.0,硬挺！,2024-06-08 11:08:25
00:03:07,1717816085.0,没地方上厕所,2024-06-08 11:08:05
00:00:23,1717815766.0,搜索：离婚证打窝,2024-06-08 11:02:46
00:00:02,1717815733.0,找大学生志愿者这个事可行。跟学校商议商议。组织个志愿活动。给混个时长加个学分。很多人的。,2024-06-08 11:02:13
00:01:44,1717815732.0,但行好事,2024-06-08 11:02:12
00:02:30,1717815616.0,沿着岸边分布 应该是水里冲上岸的,2024-06-08 11:00:16
00:00:04,1717815435.0,绝不空军⌓‿⌓,2024-06-08 10:57:15
00:03:54,1717814947.0,喝酒能不能开船？,2024-06-08 10:49:07
00:00:23,1717814896.0,这应该是涨潮带来的,2024-06-08 10:48:16
00:01:02,1717814592.0,？,2024-06-08 10:43:12
00:02:29,1717814391.0,好累啊，一直弯腰，没啥工具,2024-06-08 10:39:51
00:01:03,1717814321.0,有点没礼貌,2024-06-08 10:38:41
00:01:48,1717814300.0,我的妈这么多,2024-06-08 10:38:20
00:02:47,1717814005.0,投币了,2024-06-08 10:33:25
00:01:00,1717813933.0,非要说恶心人的一句？,2024-06-08 10:32:13
00:00:34,1717813768.0,叫大姐姐,2024-06-08 10:29:28
00:05:59,1717813725.0,莽莽要回去了,2024-06-08 10:28:45
00:03:36,1717813700.0,必须干活先吃，看，这就是格局。,2024-06-08 10:28:20
00:00:40,1717813493.0,各位老俩们,2024-06-08 10:24:53
00:00:32,1717813482.0,先生大义,2024-06-08 10:24:42
00:02:10,1717813404.0,你真的要赞加投币,2024-06-08 10:23:24
00:01:08,1717813335.0,行了，这个币是没法留了,2024-06-08 10:22:15
00:01:16,1717813130.0,话不多说，两个币，拿去,2024-06-08 10:18:50
00:01:56,1717813121.0,投币了,2024-06-08 10:18:41
00:01:53,1717813110.0,投币回血,2024-06-08 10:18:30
00:00:40,1717813098.0,小子，看好了，硬币之力，是这么用的,2024-06-08 10:18:18
00:02:10,1717812924.0,谢谢！！！！！,2024-06-08 10:15:24
00:02:10,1717812626.0,可以来个投多少币花多少钱，这样我们也有参与感,2024-06-08 10:10:26
00:02:16,1717812566.0,投币回血,2024-06-08 10:09:26
00:02:10,1717812357.0,必须投币,2024-06-08 10:05:57
00:02:11,1717812351.0,hhh，也是当上监工了,2024-06-08 10:05:51
00:02:23,1717812317.0,这项目我投了,2024-06-08 10:05:17
00:02:04,1717812230.0,赞助两个币,2024-06-08 10:03:50
00:00:13,1717812153.0,你去哪里了没更新呢,2024-06-08 10:02:33
00:00:37,1717812057.0,这是大好事啊，搭了好多钱和时间进去，别提作秀了……,2024-06-08 10:00:57
00:02:16,1717811885.0,必须支持,2024-06-08 09:58:05
00:00:32,1717811869.0,笛子好评！,2024-06-08 09:57:49
00:00:33,1717811549.0,这下不得不投币了,2024-06-08 09:52:29
00:00:34,1717811517.0,哈哈哈,2024-06-08 09:51:57
00:00:27,1717811509.0,牛逼,2024-06-08 09:51:49
00:01:34,1717810893.0,不好意思，没币了,2024-06-08 09:41:33
00:05:28,1717810858.0,这就是东北人,2024-06-08 09:40:58
00:06:02,1717810839.0,吉林人牛骄傲,2024-06-08 09:40:39
00:05:34,1717810822.0,敞亮,2024-06-08 09:40:22
00:02:33,1717810784.0,三连随礼,2024-06-08 09:39:44
00:03:12,1717810672.0,诶我，饭这么硬得投币了,2024-06-08 09:37:52
00:00:07,1717810511.0,可恨只能投俩币,2024-06-08 09:35:11
00:01:05,1717810490.0,称呼有必要这么不尊重吗？,2024-06-08 09:34:50
00:02:03,1717810149.0,值两b,2024-06-08 09:29:09
00:00:48,1717810054.0,真正的美女,2024-06-08 09:27:34
00:05:53,1717809832.0,可以让每位姐姐上个镜，笑笑的镜头最美,2024-06-08 09:23:52
00:01:11,1717809825.0,我大学生义不容辞啊哥,2024-06-08 09:23:45
00:00:51,1717809819.0,用夹子捡啊可以,2024-06-08 09:23:39
00:03:51,1717809670.0,看的真开心，怒赞,2024-06-08 09:21:10
00:00:33,1717809636.0,这必须点赞啊,2024-06-08 09:20:36
00:00:42,1717809634.0,《老娘们》--《美女》,2024-06-08 09:20:34
00:01:53,1717809567.0,需要分段分人，要不然就偷懒了,2024-06-08 09:19:27
00:01:46,1717809456.0,这么好的环境！国民素质要提高啊！！！,2024-06-08 09:17:36
00:05:58,1717809087.0,已经结束咧,2024-06-08 09:11:27
00:03:25,1717808909.0,老娘们：没事，给钱就行doge,2024-06-08 09:08:29
00:00:18,1717808856.0,顺水冲上来的,2024-06-08 09:07:36
00:02:31,1717808665.0,地方打脸不,2024-06-08 09:04:25
00:00:33,1717807992.0,先生大义,2024-06-08 08:53:12
00:02:30,1717807933.0,看着很舒爽啊,2024-06-08 08:52:13
00:01:11,1717807631.0,脱衣服之后的剧情呢,2024-06-08 08:47:11
00:02:12,1717807206.0,投币,2024-06-08 08:40:06
00:02:31,1717807110.0,投币回血,2024-06-08 08:38:30
00:01:51,1717807106.0,辛苦钱,2024-06-08 08:38:26
00:04:05,1717806861.0,什么小钻风？叫总钻风！,2024-06-08 08:34:21
00:02:08,1717806827.0,人多力量大,2024-06-08 08:33:47
00:03:51,1717806815.0,你这叫大学生来给开个实践证明我们免费都给你捡了,2024-06-08 08:33:35
00:04:29,1717806779.0,给员工陪陪手套吧，批发也不贵，而且还能提高效率,2024-06-08 08:32:59
00:00:35,1717806421.0,投币支持,2024-06-08 08:27:01
00:00:38,1717806139.0,安红，俺想你,2024-06-08 08:22:19
00:01:03,1717805994.0,？？？？脱衣服？？？,2024-06-08 08:19:54
00:00:40,1717805956.0,还讲两句,2024-06-08 08:19:16
00:01:21,1717805897.0,蛇皮袋是将近一块一个的， 批发价大概是80-90一百个,2024-06-08 08:18:17
00:04:32,1717805825.0,我可能做的不够好、要么打包烧了 要么打包放在一堆,2024-06-08 08:17:05
00:05:32,1717805530.0,格局,2024-06-08 08:12:10
00:01:47,1717805302.0,支持啊,2024-06-08 08:08:22
00:00:03,1717805075.0,点赞了,2024-06-08 08:04:35
00:01:28,1717804999.0,还得是年轻人，倒头就睡,2024-06-08 08:03:19
00:01:51,1717804513.0,瓶子也能卖点钱吧,2024-06-08 07:55:13
00:02:16,1717804460.0,随两个币,2024-06-08 07:54:20
00:01:04,1717804405.0,虎狼之词,2024-06-08 07:53:25
00:01:53,1717804215.0,投币！,2024-06-08 07:50:15
00:01:30,1717804116.0,不说了 就冲up这气魄，投币,2024-06-08 07:48:36
00:01:54,1717804039.0,捡瓶子的乐园,2024-06-08 07:47:19
00:00:40,1717803629.0,这币该投,2024-06-08 07:40:29
00:03:57,1717802723.0,天天捡臭鱼吃,2024-06-08 07:25:23
00:01:23,1717801888.0,我买的蛇皮袋子两块一个，这算便宜的了,2024-06-08 07:11:28
00:05:51,1717801864.0,立个牌吧,2024-06-08 07:11:04
00:00:51,1717800961.0,美女与蛇,2024-06-08 06:56:01
00:02:05,1717800893.0,回血回血,2024-06-08 06:54:53
00:03:57,1717800675.0,赛亚人第二阶,2024-06-08 06:51:15
00:03:45,1717800370.0,天天吃肉,2024-06-08 06:46:10
00:05:06,1717800067.0,这是个人素质的事,2024-06-08 06:41:07
00:04:36,1717800019.0,下午一坤时,2024-06-08 06:40:19
00:00:41,1717799772.0,美女们看见这个视频作何感想？,2024-06-08 06:36:12
00:04:29,1717799544.0,应该给他们每个人配一副手套,2024-06-08 06:32:24
00:02:42,1717798101.0,兄弟大义，你有币了,2024-06-08 06:08:21
00:02:03,1717798043.0,钓鱼人确实应该爱护环境,2024-06-08 06:07:23
00:03:10,1717797380.0,太香啦,2024-06-08 05:56:20
00:04:32,1717796759.0,我就没见过几个有素质的钓鱼佬，钓点附近的各种诱饵袋，零食袋,2024-06-08 05:45:59
00:02:11,1717793236.0,捡的很干净,2024-06-08 04:47:16
00:06:06,1717792811.0,怎么只能投两个币,2024-06-08 04:40:11
00:01:31,1717791672.0,这好多感觉是水带过来的垃圾,2024-06-08 04:21:12
00:06:03,1717791172.0,卧槽，不容易,2024-06-08 04:12:52
00:01:44,1717788292.0,还好，毕竟晒,2024-06-08 03:24:52
00:02:23,1717787499.0,投币,2024-06-08 03:11:39
00:03:53,1717785580.0,不用东北话也不是贬义词,2024-06-08 02:39:40
00:04:24,1717784746.0,水面加个拦网吧，漂浮物直接收了,2024-06-08 02:25:46
00:01:38,1717784145.0,积善积德,2024-06-08 02:15:45
00:03:59,1717783860.0,点赞！支持！投币,2024-06-08 02:11:00
00:02:09,1717783738.0,爱护环境，保护家园,2024-06-08 02:08:58
00:02:08,1717783725.0,支持！,2024-06-08 02:08:45
00:00:30,1717783110.0,叫女同志,2024-06-08 01:58:30
00:02:09,1717783089.0,可以捡瓶子卖300元绝对有,2024-06-08 01:58:09
00:01:35,1717782159.0,咦，我以为我电话响了,2024-06-08 01:42:39
00:01:55,1717781681.0,不高的，粤西农活都200一天，急得时候300请不到人，,2024-06-08 01:34:41
00:02:33,1717781670.0,能不能把丢垃圾的垃圾人也装袋扔了,2024-06-08 01:34:30
00:03:04,1717781428.0,东北银啊，可以的,2024-06-08 01:30:28
00:00:34,1717781274.0,投币了,2024-06-08 01:27:54
00:00:26,1717781224.0,玩儿挺花,2024-06-08 01:27:04
00:00:30,1717781212.0,好,2024-06-08 01:26:52
00:01:41,1717781010.0,废品也可以卖,2024-06-08 01:23:30
00:00:35,1717780938.0,投币！,2024-06-08 01:22:18
00:01:23,1717780817.0,兄弟，我狠狠地就是两个硬币给你，我也钓鱼，我懂了,2024-06-08 01:20:17
00:02:03,1717780342.0,看好了硬币是这样用的,2024-06-08 01:12:22
00:01:54,1717780333.0,看好了硬币是这样用的,2024-06-08 01:12:13
00:01:47,1717780326.0,看好了硬币是这样用的,2024-06-08 01:12:06
00:01:40,1717780320.0,看好了硬币是这样用的,2024-06-08 01:12:00
00:01:33,1717780313.0,看好了硬币是这样用的,2024-06-08 01:11:53
00:01:25,1717780305.0,看好了硬币是这样用的,2024-06-08 01:11:45
00:01:08,1717780288.0,看好了硬币是这样用的,2024-06-08 01:11:28
00:00:47,1717780266.0,看好了硬币是这样用的,2024-06-08 01:11:06
00:03:30,1717780247.0,我做梦多想吃这样的饭菜和环境。,2024-06-08 01:10:47
00:03:11,1717780228.0,好棒啊  先做的。。,2024-06-08 01:10:28
00:01:51,1717780148.0,200一个还贵？？小伙子你没干过活啊。,2024-06-08 01:09:08
00:01:56,1717780110.0,赞赞赞,2024-06-08 01:08:30
00:02:01,1717780002.0,币得这么用,2024-06-08 01:06:42
00:03:57,1717780001.0,up做得已经很棒了，纸盘纸碗可以更好,2024-06-08 01:06:41
00:01:11,1717779921.0,大娘：你看上我们哪个了,2024-06-08 01:05:21
00:01:53,1717779824.0,三连送上,2024-06-08 01:03:44
00:01:44,1717779772.0,大义！,2024-06-08 01:02:52
00:02:09,1717779045.0,投币比点赞多,2024-06-08 00:50:45
00:00:08,1717778990.0,不还是钓鱼佬吗,2024-06-08 00:49:50
00:00:48,1717778512.0,投币比点赞多,2024-06-08 00:41:52
00:02:10,1717778208.0,值得投币,2024-06-08 00:36:48
00:01:50,1717778076.0,这下不得不投币了,2024-06-08 00:34:36
00:02:20,1717778006.0,硬挺,2024-06-08 00:33:26
00:02:20,1717777860.0,弄个火钳捡没那么累,2024-06-08 00:31:00
00:01:41,1717777630.0,200可不贵，一般都不愿意干，这么大太阳，还是野外,2024-06-08 00:27:10
00:02:04,1717777380.0,牛哇老哥,2024-06-08 00:23:00
00:01:02,1717777347.0,啊？,2024-06-08 00:22:27
00:00:40,1717777227.0,投币了，支持一下,2024-06-08 00:20:27
00:00:39,1717777178.0,前倨后恭，思之令人发笑,2024-06-08 00:19:38
00:01:51,1717777115.0,这能卖不少钱啊,2024-06-08 00:18:35
00:01:19,1717777099.0,两个币，以表心意,2024-06-08 00:18:19
00:05:10,1717776941.0,这是还支着一把海竿呢,2024-06-08 00:15:41
00:00:10,1717776918.0,哈哈哈 我也勘测会给你一个月吧鱼钓赶紧了 hhhhhhhh,2024-06-08 00:15:18
00:03:47,1717776908.0,别人也叫我磊哥，在这里听的好高兴,2024-06-08 00:15:08
00:01:45,1717776747.0,素质啊，又不是没开花的猴,2024-06-08 00:12:27
00:01:59,1717776544.0,那些破坏环境的人看到了这个，会不会内心有愧啊！,2024-06-08 00:09:04
00:00:13,1717776473.0,老伙计,2024-06-08 00:07:53
00:01:45,1717776259.0,要一直弯腰，两百一天还贵啊？你的钱是有多大张,2024-06-08 00:04:19
00:01:36,1717776144.0,先生大义,2024-06-08 00:02:24
00:04:03,1717776131.0,酒后不开船 开船不喝酒,2024-06-08 00:02:11
00:00:37,1717776068.0,你币有了！,2024-06-08 00:01:08
00:00:32,1717776058.0,兄弟！！！太棒了啊！！！,2024-06-08 00:00:58
00:01:03,1717776056.0,？？？,2024-06-08 00:00:56
00:02:00,1717775875.0,看样子是水冲的,2024-06-07 23:57:55
00:02:18,1717775806.0,支持正能量,2024-06-07 23:56:46
00:04:01,1717775786.0,这是硬挺之王吗！,2024-06-07 23:56:26
00:01:36,1717775674.0,老娘们：我们在这里多丢垃圾，他下次还找咱们,2024-06-07 23:54:34
00:01:45,1717775673.0,瓶子还能卖钱呢,2024-06-07 23:54:33
00:02:08,1717775632.0,捡啤酒瓶子很累的 我们单位组织干过活,2024-06-07 23:53:52
00:02:27,1717775613.0,都是涨潮随流过来的,2024-06-07 23:53:33
00:00:05,1717775495.0,终于火了,2024-06-07 23:51:35
00:00:49,1717775463.0,保护生态 支持！必须投币！,2024-06-07 23:51:03
00:01:49,1717775209.0,你要是叫收破烂的来捡估计能省一笔钱,2024-06-07 23:46:49
00:02:19,1717775030.0,厉害,2024-06-07 23:43:50
00:05:18,1717774952.0,老天爷感动哭了,2024-06-07 23:42:32
00:00:34,1717774899.0,支持大兄弟,2024-06-07 23:41:39
00:00:26,1717774890.0,就很棒,2024-06-07 23:41:30
00:00:14,1717774879.0,加油！你啊,2024-06-07 23:41:19
00:00:22,1717774787.0,高低给个币,2024-06-07 23:39:47
00:03:37,1717774693.0,我吉林市的我也想干ceng活fan,2024-06-07 23:38:13
00:02:42,1717774658.0,关注了,2024-06-07 23:37:38
00:04:34,1717774612.0,扔垃圾的这哪是钓鱼？满足自己的虚荣心,2024-06-07 23:36:52
00:02:33,1717774595.0,投币了点赞了,2024-06-07 23:36:35
00:00:32,1717774318.0,这么好看的湖  也不知道爱惜啊,2024-06-07 23:31:58
00:01:39,1717774219.0,这都是谁丢的,2024-06-07 23:30:19
00:06:07,1717774166.0,而你，是真正的英雄,2024-06-07 23:29:26
00:01:04,1717773820.0,脱衣服？那我可不困了,2024-06-07 23:23:40
00:01:40,1717773620.0,应该用工具这搁手捡,2024-06-07 23:20:20
00:00:08,1717773582.0,我真的哭死我的妈,2024-06-07 23:19:42
00:04:09,1717773509.0,先生大义啊，以身入局胜天半子,2024-06-07 23:18:29
00:01:37,1717773224.0,人家500万块的活你多少钱干完,2024-06-07 23:13:44
00:04:32,1717773207.0,戴手套啊,2024-06-07 23:13:27
00:02:20,1717773069.0,这么多？,2024-06-07 23:11:09
00:00:32,1717773067.0,这个不点赞都不合适。,2024-06-07 23:11:07
00:01:45,1717773045.0,投币了,2024-06-07 23:10:45
00:02:08,1717772965.0,币比赞多，因为不白嫖,2024-06-07 23:09:25
00:06:00,1717772833.0,真好,2024-06-07 23:07:13
00:06:11,1717772832.0,空气真的好，,2024-06-07 23:07:12
00:06:07,1717772819.0,上周末刚去游玩，35块钱的船还是有性价比,2024-06-07 23:06:59
00:02:18,1717772581.0,整挺好，这都录上了,2024-06-07 23:03:01
00:00:07,1717772578.0,南无阿弥陀佛，南无阿弥陀佛，南无阿弥陀佛,2024-06-07 23:02:58
00:01:50,1717772577.0,三连三连！,2024-06-07 23:02:57
00:01:50,1717772537.0,瓶子也能卖钱,2024-06-07 23:02:17
00:02:39,1717772371.0,给币回血,2024-06-07 22:59:31
00:02:31,1717772283.0,吾辈楷模,2024-06-07 22:58:03
00:02:20,1717772214.0,谁扔的这是,2024-06-07 22:56:54
00:05:05,1717772048.0,都是些钓鱼佬,2024-06-07 22:54:08
00:02:21,1717771788.0,大义,2024-06-07 22:49:48
00:04:02,1717771734.0,好样的,2024-06-07 22:48:54
00:02:05,1717771588.0,啥也不说了投币回血,2024-06-07 22:46:28
00:00:37,1717771535.0,，,2024-06-07 22:45:35
00:03:28,1717771529.0,一套一套的,2024-06-07 22:45:29
00:01:44,1717771426.0,先生大义,2024-06-07 22:43:46
00:06:05,1717771366.0,这一刻真的好美好，美好的人，美好的湖。,2024-06-07 22:42:46
00:03:50,1717771211.0,真的假的，天天能钓上鱼？,2024-06-07 22:40:11
00:02:13,1717771195.0,硬币比赞多,2024-06-07 22:39:55
00:05:58,1717771131.0,硬币之力,2024-06-07 22:38:51
00:00:45,1717771127.0,《安全交底》,2024-06-07 22:38:47
00:00:41,1717771113.0,章云我帮你看,2024-06-07 22:38:33
00:01:55,1717771113.0,一天200要的，不然不愿意来的,2024-06-07 22:38:33
00:03:46,1717771016.0,也不整几条鱼,2024-06-07 22:36:56
00:01:21,1717770985.0,硬币比点赞多是怎么做到的,2024-06-07 22:36:25
00:01:30,1717770975.0,捡的瓶子卖5000,2024-06-07 22:36:15
00:01:48,1717770959.0,长乐都没你有线。,2024-06-07 22:35:59
00:02:23,1717770931.0,我也想加入。。。,2024-06-07 22:35:31
00:02:04,1717770868.0,看好了小子，硬币是这样用的,2024-06-07 22:34:28
00:01:55,1717770846.0,看好了小子，硬币是这样用的,2024-06-07 22:34:06
00:02:47,1717770797.0,太帅了,2024-06-07 22:33:17
00:02:49,1717770744.0,孙红雷,2024-06-07 22:32:24
00:05:44,1717770564.0,看到垃圾就不靠岸 收拾干净再走,2024-06-07 22:29:24
00:05:32,1717770355.0,泪目,2024-06-07 22:25:55
00:01:56,1717770292.0,这应该是水冲上岸的，丢垃圾没法丢这么整齐的一条线,2024-06-07 22:24:52
00:05:47,1717770103.0,随了,2024-06-07 22:21:43
00:00:33,1717770034.0,必须三连了,2024-06-07 22:20:34
00:02:55,1717770032.0,不知道那些扔垃圾的货色 刷到 会是什么感想,2024-06-07 22:20:32
00:02:05,1717770031.0,大家不要乱扔腊鸡啊，保护好我们的美丽环境,2024-06-07 22:20:31
00:00:56,1717769972.0,你币有了,2024-06-07 22:19:32
00:02:06,1717769959.0,正能量，必须投一个,2024-06-07 22:19:19
00:04:25,1717769923.0,说实话  玻璃瓶就是石头  恰恰不会污染环境,2024-06-07 22:18:43
00:02:11,1717769914.0,哟，这全是瓶瓶罐罐吗？捡回去还能卖钱的。,2024-06-07 22:18:34
00:01:51,1717769886.0,200块钱不便宜。捡个垃圾，农村的闲散娘们给个百十块钱就好。,2024-06-07 22:18:06
00:02:17,1717769834.0,俩币拿去,2024-06-07 22:17:14
00:06:11,1717769709.0,首页通知书！首页通知书！必须首页,2024-06-07 22:15:09
00:06:15,1717769684.0,还真有几个是美女,2024-06-07 22:14:44
00:00:59,1717769624.0,老板大气,2024-06-07 22:13:44
00:01:47,1717769535.0,还等什么，免费的币奉上啊，又不需要花钱，点了点了,2024-06-07 22:12:15
00:00:59,1717769506.0,来晚了，美女老了,2024-06-07 22:11:46
00:02:13,1717769435.0,可恨啊，这个时候居然没币了,2024-06-07 22:10:35
00:03:15,1717769426.0,就是没有鱼吗？,2024-06-07 22:10:26
00:03:15,1717769359.0,连个鱼都没有，哈哈哈哈,2024-06-07 22:09:19
00:01:36,1717769330.0,币需滴支持,2024-06-07 22:08:50
00:06:04,1717769313.0,第一次投币给你了,2024-06-07 22:08:33
00:01:03,1717769194.0,啊？,2024-06-07 22:06:34
00:02:09,1717769113.0,投币最多，这都是钓鱼佬的支持,2024-06-07 22:05:13
00:00:19,1717769090.0,吃干净了是吧。。。,2024-06-07 22:04:50
00:06:03,1717769086.0,无法白嫖,2024-06-07 22:04:46
00:04:15,1717768866.0,必须给个币,2024-06-07 22:01:06
00:04:07,1717768817.0,哈哈哈小钻风符合人设,2024-06-07 22:00:17
00:01:26,1717768801.0,你也干啊,2024-06-07 22:00:01
00:01:44,1717768760.0,瓶子买了还能回血,2024-06-07 21:59:20
00:02:14,1717768694.0,捡东西老得哈腰蹲下，有长夹子轻松很多,2024-06-07 21:58:14
00:05:26,1717768660.0,那我这币也不要了，给！俩！,2024-06-07 21:57:40
00:01:37,1717768558.0,五百个袋子估计都不够用,2024-06-07 21:55:58
00:02:13,1717768492.0,币给你了,2024-06-07 21:54:52
00:06:07,1717768481.0,必，必必，必须给三连,2024-06-07 21:54:41
00:05:23,1717768301.0,野哥好样的！真男人,2024-06-07 21:51:41
00:05:50,1717768262.0,太帅了！,2024-06-07 21:51:02
00:01:35,1717768260.0,你币有了,2024-06-07 21:51:00
00:03:50,1717768187.0,没放拉丝粉吧,2024-06-07 21:49:47
00:01:55,1717768178.0,猪八戒的钉耙得每人一把,2024-06-07 21:49:38
00:02:01,1717768109.0,这次可以投两个兄弟们,2024-06-07 21:48:29
00:01:15,1717768010.0,你有币了,2024-06-07 21:46:50
00:04:54,1717767994.0,环保和环卫还真不管这个，这是水利局的事情,2024-06-07 21:46:34
00:02:14,1717767843.0,投了,2024-06-07 21:44:03
00:01:43,1717767828.0,废品还能卖点钱,2024-06-07 21:43:48
00:02:21,1717767713.0,厉害的,2024-06-07 21:41:53
00:03:19,1717767703.0,人都开吃了还叫,2024-06-07 21:41:43
00:02:14,1717767643.0,这些瓶子也卖不少钱,2024-06-07 21:40:43
00:05:16,1717767625.0,都是善良的人啊,2024-06-07 21:40:25
00:02:30,1717767593.0,支持。,2024-06-07 21:39:53
00:02:48,1717767515.0,环保局到底在干嘛,2024-06-07 21:38:35
00:03:10,1717767468.0,带劲,2024-06-07 21:37:48
00:00:48,1717767457.0,论迹不论心，大善人,2024-06-07 21:37:37
00:06:03,1717767410.0,虽然不知道你这是哪里，但是谢谢你,2024-06-07 21:36:50
00:02:31,1717767410.0,好人一生平安！,2024-06-07 21:36:50
00:06:08,1717767320.0,大气,2024-06-07 21:35:20
00:03:40,1717767275.0,是个好老板,2024-06-07 21:34:35
00:02:43,1717767245.0,这活刚毕业的高中生也能干,2024-06-07 21:34:05
00:04:15,1717767216.0,支持正能量，给你投币,2024-06-07 21:33:36
00:06:09,1717767215.0,感谢大家,2024-06-07 21:33:35
00:01:34,1717767204.0,不是，哥们你还没算往外运呢，随俩币吧,2024-06-07 21:33:24
00:02:12,1717767171.0,说你呢，赶紧投币,2024-06-07 21:32:51
00:02:30,1717767076.0,币给,2024-06-07 21:31:16
00:01:59,1717766848.0,真搞不懂乱丢垃圾的人,2024-06-07 21:27:28
00:01:59,1717766841.0,助你二币之力,2024-06-07 21:27:21
00:03:57,1717766807.0,牛逼克拉斯,2024-06-07 21:26:47
00:01:57,1717766739.0,币比赞多系列,2024-06-07 21:25:39
00:06:09,1717766736.0,投你两个币，我都觉得少了,2024-06-07 21:25:36
00:03:17,1717766677.0,老板排面,2024-06-07 21:24:37
00:04:24,1717766666.0,可以用火钳捡,2024-06-07 21:24:26
00:01:39,1717766658.0,主播牛逼,2024-06-07 21:24:18
00:02:07,1717766516.0,可以继续吗，打赏让你请员工,2024-06-07 21:21:56
00:03:23,1717766498.0,收税的你们看见不脸红吗？,2024-06-07 21:21:38
00:03:22,1717766497.0,必须三连,2024-06-07 21:21:37
