time,date,text,current_date
00:01:52,1717729138.0,考研,2024-06-07 10:58:58
00:00:01,1717728342.0,硬控四分钟,2024-06-07 10:45:42
00:00:00,1717728332.0,硬控4分钟,2024-06-07 10:45:32
00:03:37,1717727944.0,收款“码”呢,2024-06-07 10:39:04
00:03:14,1717727850.0,谈恋爱,2024-06-07 10:37:30
00:03:44,1717727786.0,下辈子早来,2024-06-07 10:36:26
00:02:05,1717727734.0,反正老板赚的钱一分不少,2024-06-07 10:35:34
00:03:18,1717727147.0,眼泪流了下来..点我呢,2024-06-07 10:25:47
00:03:16,1717726400.0,他想买只是因为你想买，你走了人家就不买了,2024-06-07 10:13:20
00:02:02,1717726057.0,摇号就是这样的,2024-06-07 10:07:37
00:00:02,1717725381.0,往往老布,2024-06-07 09:56:21
00:03:43,1717725219.0,一语惊醒梦中人！,2024-06-07 09:53:39
00:03:25,1717725089.0,58开的房间，58娶回来二手,2024-06-07 09:51:29
00:01:46,1717724845.0,你来试！,2024-06-07 09:47:25
00:00:00,1717724707.0,老实人,2024-06-07 09:45:07
00:03:15,1717724457.0,尝尝就是试用，可是明知道别人用过不要了再接受多少有些腻味,2024-06-07 09:40:57
00:02:11,1717724138.0,《250》,2024-06-07 09:35:38
00:01:50,1717723301.0,说的就是沉默成本,2024-06-07 09:21:41
00:01:01,1717723224.0,还真是，我之前新冠检测时也这样,2024-06-07 09:20:24
00:03:26,1717722935.0,他就睡了一次,2024-06-07 09:15:35
00:00:52,1717722798.0,等一晚上明天就是第一个,2024-06-07 09:13:18
00:03:46,1717721628.0,实际是28.8W,2024-06-07 08:53:48
00:03:07,1717721580.0,黄毛！,2024-06-07 08:53:00
00:00:34,1717721497.0,第二遍看懂了,2024-06-07 08:51:37
00:02:26,1717720596.0,没事儿哥们，咱们转专业,2024-06-07 08:36:36
00:03:32,1717720556.0,女人,2024-06-07 08:35:56
00:02:31,1717720489.0,所以央行叫我递补我没去是对的,2024-06-07 08:34:49
00:01:04,1717720365.0,抢票的时候我就是这么想的,2024-06-07 08:32:45
00:01:57,1717720082.0,49年入国军,2024-06-07 08:28:02
00:03:01,1717719892.0,懂了,2024-06-07 08:24:52
00:00:14,1717719746.0,内涵。。。。,2024-06-07 08:22:26
00:02:39,1717719619.0,38.8,2024-06-07 08:20:19
00:02:59,1717719255.0,懂哥真多,2024-06-07 08:14:15
00:03:22,1717718914.0,电车：？？？？,2024-06-07 08:08:34
00:03:44,1717718677.0,吸管是比喻套子么,2024-06-07 08:04:37
00:03:33,1717718522.0,是不是买房？反正不是彩礼，转手越多彩礼越贵,2024-06-07 08:02:02
00:00:00,1717718190.0,阿弥陀佛,2024-06-07 07:56:30
00:00:06,1717717910.0,至此已成艺术,2024-06-07 07:51:50
00:01:23,1717717461.0,味同嚼蜡不是形容文章吗,2024-06-07 07:44:21
00:03:42,1717717410.0,没给钱那！,2024-06-07 07:43:30
00:03:16,1717716958.0,ntr了,2024-06-07 07:35:58
00:03:30,1717716952.0,细节咖啡量，黄毛眼中她残缺了，250眼中，还是完美的,2024-06-07 07:35:52
00:03:18,1717714792.0,找工作现状,2024-06-07 06:59:52
00:01:06,1717714126.0,接盘侠,2024-06-07 06:48:46
00:01:45,1717713879.0,啊 西巴罗马,2024-06-07 06:44:39
00:03:01,1717713859.0,典型的稀缺效应,2024-06-07 06:44:19
00:03:18,1717713263.0,句句不说人，句句不离人,2024-06-07 06:34:23
00:03:33,1717712967.0,显卡？,2024-06-07 06:29:27
00:02:07,1717712776.0,你错了，你就是250号，只是别人不买了,2024-06-07 06:26:16
00:00:57,1717712729.0,句句不提人句句不离人,2024-06-07 06:25:29
00:01:40,1717712684.0,不至于,2024-06-07 06:24:44
00:03:48,1717712559.0,38块8,2024-06-07 06:22:39
00:01:45,1717712542.0,哈哈哈,2024-06-07 06:22:22
00:03:11,1717712467.0,人生百态,2024-06-07 06:21:07
00:00:38,1717711336.0,备胎不得好死,2024-06-07 06:02:16
00:02:03,1717710973.0,第一杯是0号,2024-06-07 05:56:13
00:03:20,1717709970.0,大部分人都这样，我也就跟着了,2024-06-07 05:39:30
00:03:50,1717708828.0,白嫖,2024-06-07 05:20:28
00:01:32,1717708312.0,变脸了,2024-06-07 05:11:52
00:02:34,1717708057.0,这其实人家说了，他排了两百四十九的队，沉没成本是等同的，他也就不可能放弃,2024-06-07 05:07:37
00:00:59,1717707909.0,这个叫沉没成本,2024-06-07 05:05:09
00:03:14,1717707002.0,剩余价值？,2024-06-07 04:50:02
00:03:50,1717706451.0,小心机玩烂了,2024-06-07 04:40:51
00:03:10,1717704900.0,保研是吧,2024-06-07 04:15:00
00:03:39,1717704013.0,5块便宜多了，有一哥们大喊着500块啊,2024-06-07 04:00:13
00:01:58,1717702649.0,张曼玉主题曲,2024-06-07 03:37:29
00:02:04,1717702593.0,沉默成本,2024-06-07 03:36:33
00:03:35,1717702303.0,美式，女人，房子,2024-06-07 03:31:43
00:00:53,1717702075.0,有机会成为250，哦不，已经是250了,2024-06-07 03:27:55
00:03:19,1717701939.0,看来不是一次拍的,2024-06-07 03:25:39
00:00:00,1717701806.0,保护,2024-06-07 03:23:26
00:02:52,1717701729.0,这么晚喝咖啡，一看就是牛马,2024-06-07 03:22:09
00:00:56,1717700835.0,确实,2024-06-07 03:07:15
00:01:25,1717698909.0,确实啊,2024-06-07 02:35:09
00:03:08,1717697752.0,舔狗,2024-06-07 02:15:52
00:01:24,1717697449.0,健身人爱喝,2024-06-07 02:10:49
00:03:50,1717697403.0,问此时人物头上背景告示板在此处作用,2024-06-07 02:10:03
00:00:07,1717697230.0,晚上为什么这么多人排队买咖啡,2024-06-07 02:07:10
00:01:06,1717695938.0,大家想想为什么到249，因为会有个250在等，哈哈哈,2024-06-07 01:45:38
00:03:24,1717695796.0,这就是妞啊,2024-06-07 01:43:16
00:03:39,1717694930.0,下次是…下辈子？,2024-06-07 01:28:50
00:02:28,1717694748.0,我就是不喜欢也不让给别人,2024-06-07 01:25:48
00:03:22,1717694193.0,哇,2024-06-07 01:16:33
00:01:41,1717694078.0,哈哈哈250,2024-06-07 01:14:38
00:03:17,1717693435.0,签名，限量hhh,2024-06-07 01:03:55
00:00:02,1717692560.0,总包跟分包,2024-06-07 00:49:20
00:03:12,1717692530.0,有人买小米汽车是这样的,2024-06-07 00:48:50
00:03:20,1717692141.0,女大自用，99新,2024-06-07 00:42:21
00:01:06,1717692138.0,还是没事干,2024-06-07 00:42:18
00:03:48,1717692075.0,我玩闲鱼的现状,2024-06-07 00:41:15
00:00:05,1717691993.0,《259》,2024-06-07 00:39:53
00:00:38,1717691738.0,哈哈哈哈哈，二百五的音乐,2024-06-07 00:35:38
00:03:12,1717691689.0,沉没成本,2024-06-07 00:34:49
00:01:47,1717691265.0,大猛子的小曲儿,2024-06-07 00:27:45
00:03:54,1717691135.0,唉,2024-06-07 00:25:35
00:03:32,1717690974.0,怎么能卖5块呢，好不容易找个老实接盘侠,2024-06-07 00:22:54
00:03:16,1717690757.0,这叫剩余价值？？？,2024-06-07 00:19:17
00:03:49,1717690731.0,250实锤了,2024-06-07 00:18:51
00:03:02,1717690667.0,喝过了，不合适！,2024-06-07 00:17:47
00:02:30,1717690620.0,舔狗,2024-06-07 00:17:00
00:02:49,1717690440.0,沉默成本,2024-06-07 00:14:00
00:03:08,1717690436.0,这下看懂了,2024-06-07 00:13:56
00:03:26,1717690380.0,搞半天，说房地产呢是吧,2024-06-07 00:13:00
00:03:01,1717690272.0,黄毛！这下看懂了,2024-06-07 00:11:12
00:01:02,1717690041.0,考公递补,2024-06-07 00:07:21
00:03:16,1717690019.0,龙场悟道,2024-06-07 00:06:59
00:02:01,1717690015.0,何妨一试,2024-06-07 00:06:55
00:03:22,1717690010.0,乖乖,2024-06-07 00:06:50
00:01:07,1717689672.0,问题是我真候补上了，哈哈哈哈哈哈哈,2024-06-07 00:01:12
00:02:40,1717689379.0,忽然知道了什么，根本不是说咖啡的事,2024-06-06 23:56:19
00:02:04,1717689121.0,来都来了,2024-06-06 23:52:01
00:01:01,1717689019.0,我想起来了 雷军去机房排队 。。。,2024-06-06 23:50:19
00:00:07,1717688998.0,一句没说人，句句不离人。,2024-06-06 23:49:58
00:00:23,1717688543.0,我选蓝山,2024-06-06 23:42:23
00:03:14,1717688398.0,嘉谷关,2024-06-06 23:39:58
00:00:54,1717688313.0,3000在线,2024-06-06 23:38:33
00:01:45,1717688062.0,哈哈,2024-06-06 23:34:22
00:03:24,1717688054.0,靠,2024-06-06 23:34:14
00:03:17,1717687841.0,Switch卡带,2024-06-06 23:30:41
00:03:19,1717687792.0,那个老实的250,2024-06-06 23:29:52
00:02:59,1717687761.0,老实人,2024-06-06 23:29:21
00:03:14,1717687761.0,没抢到演唱会门票的我,2024-06-06 23:29:21
00:01:22,1717687279.0,太真实了,2024-06-06 23:21:19
00:03:47,1717687097.0,脏也有人要,2024-06-06 23:18:17
00:01:43,1717686965.0,哈哈哈哈,2024-06-06 23:16:05
00:03:22,1717686792.0,老实人接盘侠,2024-06-06 23:13:12
00:03:17,1717686613.0,為什麼換角度時 咖啡看起來是滿的,2024-06-06 23:10:13
00:01:27,1717686450.0,幸好我不喝咖啡（我只要喝完 幾分鐘後全身就開始不舒服,2024-06-06 23:07:30
00:03:19,1717686329.0,接盘侠,2024-06-06 23:05:29
00:03:49,1717686245.0,难以下咽啊,2024-06-06 23:04:05
00:01:45,1717686236.0,哈哈哈,2024-06-06 23:03:56
00:00:20,1717685972.0,“我不喝美式”,2024-06-06 22:59:32
00:03:28,1717685939.0,本人急需用钱转让一杯美式,2024-06-06 22:58:59
00:00:42,1717685921.0,250,2024-06-06 22:58:41
00:01:31,1717685921.0,什么庆余年，这是三国典故，杨修说的,2024-06-06 22:58:41
00:03:20,1717685897.0,诺，你要的情绪价值,2024-06-06 22:58:17
00:03:07,1717685877.0,哈哈哈哈看懂了,2024-06-06 22:57:57
00:03:21,1717685481.0,可惜了，这美式没有选择的机会,2024-06-06 22:51:21
00:03:24,1717685413.0,我就踹了一脚,2024-06-06 22:50:13
00:03:01,1717685317.0,变多了,2024-06-06 22:48:37
00:03:45,1717685147.0,已经喝过了，已经穿洞了,2024-06-06 22:45:47
00:03:34,1717685119.0,5块还行,2024-06-06 22:45:19
00:02:30,1717685051.0,我砸你玻璃我,2024-06-06 22:44:11
00:03:04,1717685006.0,你小心翼翼骑的车，别人站起来登,2024-06-06 22:43:26
00:03:09,1717685002.0,师傅，我悟了！,2024-06-06 22:43:22
00:01:03,1717684642.0,搁这买车票呢？,2024-06-06 22:37:22
00:03:18,1717684423.0,接盘侠,2024-06-06 22:33:43
00:03:27,1717684253.0,我就搞了一次,2024-06-06 22:30:53
00:03:00,1717684246.0,突然懂了,2024-06-06 22:30:46
00:03:14,1717684159.0,哎,2024-06-06 22:29:19
00:03:42,1717684132.0,孟德啊,2024-06-06 22:28:52
00:03:45,1717684046.0,没给钱,2024-06-06 22:27:26
00:03:54,1717684022.0,粉圈谷圈现状,2024-06-06 22:27:02
00:03:49,1717683931.0,不是自己的自行车，站起来蹬,2024-06-06 22:25:31
00:03:23,1717683746.0,想开点就赚到了,2024-06-06 22:22:26
00:03:30,1717683698.0,还吐了一口,2024-06-06 22:21:38
00:03:07,1717683667.0,tmd,2024-06-06 22:21:07
00:02:59,1717683665.0,工作、房产、婚恋、生育、社保、养老,2024-06-06 22:21:05
00:03:54,1717683619.0,拔出来还能用,2024-06-06 22:20:19
00:02:49,1717683544.0,急了,2024-06-06 22:19:04
00:03:21,1717683078.0,你以为这是女人呢？,2024-06-06 22:11:18
00:03:13,1717683076.0,从众心理,2024-06-06 22:11:16
00:00:54,1717683038.0,接盘侠,2024-06-06 22:10:38
00:03:31,1717682996.0,突然懂了,2024-06-06 22:09:56
00:03:14,1717682900.0,房？,2024-06-06 22:08:20
00:01:43,1717682880.0,哈哈哈哈是我了，排都排了，试试看,2024-06-06 22:08:00
00:03:05,1717682783.0,没懂，，,2024-06-06 22:06:23
00:03:34,1717682664.0,懂了，别说破了,2024-06-06 22:04:24
00:03:20,1717682601.0,卧槽？？？？,2024-06-06 22:03:21
00:03:46,1717682571.0,跳了,2024-06-06 22:02:51
00:03:39,1717682525.0,哈哈哈哈,2024-06-06 22:02:05
00:00:02,1717682519.0,觉得恶俗的都是xxn吧,2024-06-06 22:01:59
00:02:28,1717682503.0,卧槽，就跟女神说追我的人排队到了伦敦一样,2024-06-06 22:01:43
00:00:56,1717682500.0,你现在是250,2024-06-06 22:01:40
00:01:54,1717682453.0,我预判了你的预判,2024-06-06 22:00:53
00:00:52,1717682384.0,和舔狗排队等女神一个样,2024-06-06 21:59:44
00:00:03,1717682194.0,考公、考研、读博……上岸了？,2024-06-06 21:56:34
00:01:00,1717682141.0,天才,2024-06-06 21:55:41
00:02:06,1717681933.0,塑封包装的 哈哈哈哈哈哈,2024-06-06 21:52:13
00:02:00,1717681770.0,杀人诛心,2024-06-06 21:49:30
00:01:43,1717681750.0,哈哈哈,2024-06-06 21:49:10
00:01:05,1717681709.0,候补,2024-06-06 21:48:29
00:00:47,1717681708.0,候补车票是吧,2024-06-06 21:48:28
00:03:02,1717681605.0,我悟了,2024-06-06 21:46:45
00:03:27,1717681480.0,我就ri了一次doge,2024-06-06 21:44:40
00:03:07,1717681410.0,我悟了,2024-06-06 21:43:30
00:01:07,1717681380.0,待录用,2024-06-06 21:43:00
00:03:33,1717681279.0,250,2024-06-06 21:41:19
00:03:15,1717681275.0,像极了爱情,2024-06-06 21:41:15
00:01:43,1717681254.0,啊？,2024-06-06 21:40:54
00:01:04,1717681244.0,戏中无女人，句句皆女人,2024-06-06 21:40:44
00:00:15,1717681173.0,注意这个短剧里没有女性,2024-06-06 21:39:33
00:03:45,1717681125.0,哈哈哈哈,2024-06-06 21:38:45
00:03:23,1717681117.0,接盘侠,2024-06-06 21:38:37
00:02:27,1717680933.0,我才反应过来,2024-06-06 21:35:33
00:00:51,1717680901.0,像极了 考研赌运气,2024-06-06 21:35:01
00:03:11,1717680828.0,终于看懂了,2024-06-06 21:33:48
00:03:13,1717680400.0,沉没成本,2024-06-06 21:26:40
00:03:24,1717680384.0,现实是高价接盘,2024-06-06 21:26:24
00:02:03,1717679966.0,别你俩都是250,2024-06-06 21:19:26
00:03:54,1717679966.0,这就是一辈子喽,2024-06-06 21:19:26
00:03:22,1717679945.0,草，总感觉有事,2024-06-06 21:19:05
00:03:14,1717679860.0,你回去兑点奶不就是拿铁了吗,2024-06-06 21:17:40
00:00:54,1717679823.0,waiting list,2024-06-06 21:17:03
00:02:16,1717679795.0,有机会不代表你真的有机会,2024-06-06 21:16:35
00:00:38,1717679788.0,你们这些人啊！就是想的太多，二两肉的感情有必要那么上心？？？,2024-06-06 21:16:28
00:00:59,1717679617.0,都等了大半了，就这一点,2024-06-06 21:13:37
00:03:18,1717679546.0,所以 既然你不喜欢 你为什么要买它呢？喝了一口，没人想买，并不是抢手而你有机会就一定要拿到手的,2024-06-06 21:12:26
00:02:29,1717679483.0,那个字就念样啊，打烊的“烊”就是四声啊,2024-06-06 21:11:23
00:03:03,1717679420.0,不喜欢不能尝尝？,2024-06-06 21:10:20
00:00:11,1717679349.0,259！,2024-06-06 21:09:09
00:00:21,1717679302.0,好像哈兰德,2024-06-06 21:08:22
00:00:05,1717679135.0,哇，这个老师怎么那么帅呀？老帅老帅的,2024-06-06 21:05:35
00:02:52,1717679085.0,老实人,2024-06-06 21:04:45
00:00:40,1717678885.0,我也觉得，豆浆好喝,2024-06-06 21:01:25
00:03:14,1717678811.0,《剩余价值》,2024-06-06 21:00:11
00:03:52,1717678810.0,还没给钱呢,2024-06-06 21:00:10
00:01:59,1717678635.0,我有一个朋友，很像这部剧的风格,2024-06-06 20:57:15
00:02:14,1717678629.0,晚上喝咖啡？,2024-06-06 20:57:09
00:02:37,1717678603.0,果然是生意啊,2024-06-06 20:56:43
00:03:22,1717678494.0,哦，接盘侠,2024-06-06 20:54:54
00:01:21,1717678005.0,跟我不喜欢喝拿铁一样。,2024-06-06 20:46:45
00:03:23,1717677590.0,哈哈哈,2024-06-06 20:39:50
00:03:23,1717677432.0,这哥们有做黄牛倒手的潜力,2024-06-06 20:37:12
00:03:26,1717677322.0,我就透了一下，戴了,2024-06-06 20:35:22
00:03:25,1717677047.0,18万的那个，好词儿,2024-06-06 20:30:47
00:03:04,1717676954.0,二手房,2024-06-06 20:29:14
00:02:30,1717676917.0,清仓吧。另外别买房了。,2024-06-06 20:28:37
00:01:32,1717676908.0,这特效牛,2024-06-06 20:28:28
00:02:28,1717676876.0,你选择那一刻你得想到极大可能会是如此,2024-06-06 20:27:56
00:03:25,1717676865.0,你们这演技可以啊,2024-06-06 20:27:45
00:03:22,1717676819.0,房地产,2024-06-06 20:26:59
00:03:25,1717676429.0,求锤得锤,2024-06-06 20:20:29
00:03:47,1717676192.0,想下口，又嫌别人喝过恶心，绝了,2024-06-06 20:16:32
00:03:35,1717676155.0,也值了,2024-06-06 20:15:55
00:03:05,1717676054.0,我一下子明白了什么,2024-06-06 20:14:14
00:03:05,1717676046.0,一下子,2024-06-06 20:14:06
00:03:10,1717675881.0,凑热闹是这样的,2024-06-06 20:11:21
00:01:06,1717675770.0,调剂是吧,2024-06-06 20:09:30
00:00:53,1717675663.0,厉害了，哥,2024-06-06 20:07:43
00:03:14,1717675645.0,小米,2024-06-06 20:07:25
00:03:30,1717675603.0,艺术啊,2024-06-06 20:06:43
00:03:25,1717675571.0,自用99成新,2024-06-06 20:06:11
00:03:44,1717675546.0,好歹给换根管啊,2024-06-06 20:05:46
00:02:27,1717675541.0,该死心,2024-06-06 20:05:41
00:03:53,1717675459.0,250,2024-06-06 20:04:19
00:01:04,1717675443.0,不到黄河不死心,2024-06-06 20:04:03
00:01:52,1717675417.0,演技不错,2024-06-06 20:03:37
00:01:01,1717675286.0,我没有，我不稀罕。,2024-06-06 20:01:26
00:01:05,1717675272.0,火车票啊,2024-06-06 20:01:12
00:00:21,1717675148.0,走得好,2024-06-06 19:59:08
00:03:43,1717674933.0,拿根新的吸管啊喂,2024-06-06 19:55:33
00:03:04,1717674909.0,句句没说女人，句句是女人,2024-06-06 19:55:09
00:00:34,1717674611.0,喝美式还不如咖啡因胶囊,2024-06-06 19:50:11
00:03:22,1717674336.0,“我们就做了一次”,2024-06-06 19:45:36
00:00:33,1717674263.0,豆浆好喝的一匹，美式算什么东西,2024-06-06 19:44:23
00:03:38,1717674255.0,哎！是如此相像,2024-06-06 19:44:15
00:03:34,1717674133.0,所以说彩礼应该打折，先验几成新,2024-06-06 19:42:13
00:01:22,1717673982.0,就爱喝点美式，还是热的,2024-06-06 19:39:42
00:02:05,1717673848.0,买了他也不喝,2024-06-06 19:37:28
00:00:58,1717673837.0,等补录,2024-06-06 19:37:17
00:00:00,1717673811.0,恶俗的比喻,2024-06-06 19:36:51
00:03:05,1717673776.0,围城是吧,2024-06-06 19:36:16
00:01:59,1717673690.0,买房送户口啦！！！不用人才落户啦！,2024-06-06 19:34:50
00:03:27,1717673655.0,笑不出来了,2024-06-06 19:34:15
00:02:59,1717673583.0,黄毛对上了,2024-06-06 19:33:03
00:03:47,1717673580.0,五块可买不到，黄毛20，你起码200,2024-06-06 19:33:00
00:03:09,1717673407.0,暗示～,2024-06-06 19:30:07
00:02:24,1717673365.0,海绵宝宝是吧,2024-06-06 19:29:25
00:00:10,1717673283.0,卧槽多么新奇的比喻,2024-06-06 19:28:03
00:03:07,1717673237.0,山花寻海树不如就春风,2024-06-06 19:27:17
00:00:54,1717673224.0,调剂,2024-06-06 19:27:04
00:03:44,1717673135.0,不问老板，换个吸管？,2024-06-06 19:25:35
00:02:55,1717673058.0,吸管倒过来一样的,2024-06-06 19:24:18
00:01:54,1717673000.0,《亚当の小曲》,2024-06-06 19:23:20
00:03:08,1717672927.0,武汉选调生,2024-06-06 19:22:07
00:00:06,1717672713.0,消费主义,2024-06-06 19:18:33
00:02:22,1717672702.0,这咖啡店也太火了吧,2024-06-06 19:18:22
00:03:02,1717672635.0,黄毛,2024-06-06 19:17:15
00:02:50,1717672567.0,诚信砸了，关店了损失你给？,2024-06-06 19:16:07
00:03:02,1717672474.0,离婚,2024-06-06 19:14:34
00:03:45,1717672415.0,这好了，沉没成本、机会成本和五块都没了哈哈哈哈,2024-06-06 19:13:35
00:03:19,1717672284.0,房地产？,2024-06-06 19:11:24
00:02:06,1717672038.0,沉没成本,2024-06-06 19:07:18
00:03:20,1717671834.0,结盘了,2024-06-06 19:03:54
00:03:53,1717671711.0,对头,2024-06-06 19:01:51
00:00:05,1717671652.0,没有 259？,2024-06-06 19:00:52
00:02:57,1717671623.0,看不懂,2024-06-06 19:00:23
00:03:02,1717671503.0,细节黄毛,2024-06-06 18:58:23
00:03:47,1717671462.0,接盘了,2024-06-06 18:57:42
00:03:24,1717671448.0,九九成，稀罕物,2024-06-06 18:57:28
00:03:21,1717671220.0,细节黄毛,2024-06-06 18:53:40
00:00:40,1717671158.0,戴套干吧，不干净了，干完丢了算了,2024-06-06 18:52:38
00:03:37,1717671121.0,十倍（）,2024-06-06 18:52:01
00:03:26,1717671070.0,五块一次多爽,2024-06-06 18:51:10
00:02:11,1717670998.0,我就是不喜欢也不让给别人,2024-06-06 18:49:58
00:00:01,1717670945.0,搜索:28万彩礼（应景）,2024-06-06 18:49:05
00:03:48,1717670933.0,五块的牢大，第一口价值4.9,2024-06-06 18:48:53
00:03:45,1717670857.0,看得最懂的一集,2024-06-06 18:47:37
00:03:43,1717670846.0,懂了,2024-06-06 18:47:26
00:03:29,1717670565.0,不对呀，应该卖18万才是,2024-06-06 18:42:45
00:00:34,1717670523.0,舔狗来咯,2024-06-06 18:42:03
00:01:02,1717670446.0,现在你是250笑死我了,2024-06-06 18:40:46
00:01:07,1717670379.0,考公递补,2024-06-06 18:39:39
00:03:01,1717670322.0,哦～是不是GK买分买名额这事啊？,2024-06-06 18:38:42
00:03:46,1717670202.0,10倍不就彩礼吗   原本不需要彩礼就能玩,2024-06-06 18:36:42
00:03:34,1717670139.0,没必要买二手货,2024-06-06 18:35:39
00:03:11,1717670115.0,懂了,2024-06-06 18:35:15
00:03:14,1717669922.0,nbnb，大师我悟了,2024-06-06 18:32:02
00:02:41,1717669880.0,是我是老板的话我就把明天的号给他。,2024-06-06 18:31:20
00:01:56,1717669803.0,潘斌龙,2024-06-06 18:30:03
00:03:23,1717669704.0,懂了懂了,2024-06-06 18:28:24
00:00:25,1717669656.0,好一个掩耳盗铃doge,2024-06-06 18:27:36
00:01:23,1717669599.0,同感…完全喝不下…一口扔,2024-06-06 18:26:39
00:02:02,1717669521.0,250：好好好，杀人还要诛心是吧,2024-06-06 18:25:21
00:03:34,1717669519.0,好家伙,2024-06-06 18:25:19
00:01:25,1717669492.0,确实,2024-06-06 18:24:52
00:02:01,1717669436.0,250说的就是你,2024-06-06 18:23:56
00:03:19,1717669397.0,宝可梦卡牌：怎么感觉有人在说我,2024-06-06 18:23:17
00:03:26,1717669345.0,大龄剩女，单身未离异，想找接盘侠……,2024-06-06 18:22:25
00:03:04,1717669290.0,6,2024-06-06 18:21:30
00:02:29,1717669173.0,机会主义,2024-06-06 18:19:33
00:02:57,1717668703.0,这下看懂了,2024-06-06 18:11:43
00:02:41,1717668266.0,投资有风险，入市需谨慎,2024-06-06 18:04:26
00:01:21,1717668214.0,我突然看懂了,2024-06-06 18:03:34
00:02:32,1717668047.0,铁饭碗谁不稀罕啊！？,2024-06-06 18:00:47
00:01:01,1717667944.0,考公现状,2024-06-06 17:59:04
00:03:54,1717667914.0,他甚至没有丢吸管，我哭死,2024-06-06 17:58:34
00:01:50,1717667875.0,250,2024-06-06 17:57:55
00:01:03,1717667826.0,万一前面没人放弃，你就错过了去另一家咖啡店的机会,2024-06-06 17:57:06
00:00:48,1717667630.0,沉没成本,2024-06-06 17:53:50
00:00:51,1717667578.0,行百里者半九十,2024-06-06 17:52:58
00:03:47,1717667374.0,这里突然就对这杯咖啡没兴趣了，喜欢，但是这杯被喝过的已经变味了,2024-06-06 17:49:34
00:00:39,1717667322.0,我心心念念的，原来是被剩下的,2024-06-06 17:48:42
00:01:57,1717667220.0,哈哈哈哈哈哈哈,2024-06-06 17:47:00
00:03:52,1717666910.0,接盘,2024-06-06 17:41:50
00:01:04,1717666899.0,备胎,2024-06-06 17:41:39
00:01:03,1717666677.0,我会点外卖,2024-06-06 17:37:57
00:03:34,1717666543.0,是五块的话可以爽一次的话可以。接受的,2024-06-06 17:35:43
00:03:39,1717666487.0,那么敏感说物化女性的人别太自觉好吗,2024-06-06 17:34:47
00:02:59,1717666405.0,喝过了,2024-06-06 17:33:25
00:03:16,1717666315.0,咖啡不连戏……………,2024-06-06 17:31:55
00:00:27,1717666264.0,自己加点牛奶就成拿铁了，就是风味不太正,2024-06-06 17:31:04
00:03:14,1717666211.0,结果极致嘲讽，虽然看着不刻意,2024-06-06 17:30:11
00:00:56,1717666206.0,数学期望过低，不值得投入。果然是250，不然正常人不会赌,2024-06-06 17:30:06
00:01:55,1717666048.0,杀人诛心,2024-06-06 17:27:28
00:03:39,1717665812.0,。。。。,2024-06-06 17:23:32
00:03:11,1717665808.0,可拿铁早卖完了，不是更抢手,2024-06-06 17:23:28
00:03:45,1717665717.0,不自在就别喝啊，就像老板说的，他只有这么多杯，总不能看有多少人喜欢就做多少杯吧,2024-06-06 17:21:57
00:00:03,1717665715.0,警惕消费主义陷进，不需要的不要去硬买，也不要过度内卷，不要的生活不必勉强自己,2024-06-06 17:21:55
00:03:35,1717665684.0,换根吸管啊啊啊,2024-06-06 17:21:24
00:03:03,1717665638.0,尝试,2024-06-06 17:20:38
00:02:37,1717665616.0,他喜不喜欢不关我的事,2024-06-06 17:20:16
00:00:59,1717665459.0,像极了水里的人期待上岸,2024-06-06 17:17:39
00:03:30,1717665326.0,20万彩礼？,2024-06-06 17:15:26
00:03:24,1717665313.0,我就是蹭蹭,2024-06-06 17:15:13
00:02:14,1717664953.0,oi,2024-06-06 17:09:13
00:01:00,1717664941.0,过年抢火车票的我,2024-06-06 17:09:01
00:02:49,1717664920.0,嘉峪关,2024-06-06 17:08:40
00:02:37,1717664743.0,是这样的，老板只需要考虑卖就好了，而顾客要考虑的就多了,2024-06-06 17:05:43
00:01:07,1717664697.0,舔狗,2024-06-06 17:04:57
00:03:48,1717664610.0,看懂了，,2024-06-06 17:03:30
00:02:00,1717664567.0,评论区一大堆把活人当物件比喻成二手货的是什么鬼,2024-06-06 17:02:47
00:03:17,1717664551.0,房？,2024-06-06 17:02:31
00:03:00,1717664536.0,投机者,2024-06-06 17:02:16
00:02:34,1717664523.0,可是有人还是去了嘉峪关,2024-06-06 17:02:03
00:02:35,1717664523.0,可我喜欢钱啊,2024-06-06 17:02:03
00:01:45,1717664467.0,哈哈哈哈哈,2024-06-06 17:01:07
00:03:29,1717664383.0,我就进去一次，还带着套,2024-06-06 16:59:43
00:03:51,1717664245.0,这下真250了,2024-06-06 16:57:25
00:03:13,1717664225.0,这杯不是咖啡，这是250的号码牌,2024-06-06 16:57:05
00:03:35,1717664200.0,女的,2024-06-06 16:56:40
00:03:26,1717664034.0,省流：学业、事业、二手业,2024-06-06 16:53:54
00:03:08,1717664019.0,沉没成本，俩人都是，本质一样,2024-06-06 16:53:39
00:00:02,1717664015.0,省流：学业、事业、二手业,2024-06-06 16:53:35
00:02:13,1717663992.0,打烊（第四声）了,2024-06-06 16:53:12
00:03:23,1717663880.0,有带套，几厘米也是保持距离呀,2024-06-06 16:51:20
00:03:19,1717663818.0,卖给老实人,2024-06-06 16:50:18
00:03:00,1717663789.0,懂了，,2024-06-06 16:49:49
00:03:28,1717663782.0,这段子6啊。,2024-06-06 16:49:42
