time,date,text,current_date
00:03:11,1718167131.0,看的最爽的一集,2024-06-12 12:38:51
00:03:22,1718167130.0,奇怪的bug，矿工死后贴图错了,2024-06-12 12:38:50
00:02:11,1718167124.0,四路全息被蹦极偷走了,2024-06-12 12:38:44
00:02:51,1718167123.0,原来钻石铲是这么用的吗,2024-06-12 12:38:43
00:03:28,1718167117.0,将大局逆转吧！！！,2024-06-12 12:38:37
00:00:01,1718167115.0,最富裕的一集,2024-06-12 12:38:35
00:02:48,1718167111.0,？？？？发生了什么？,2024-06-12 12:38:31
00:02:48,1718167104.0,。。。。。,2024-06-12 12:38:24
00:03:02,1718167098.0,每日一光(55/10),2024-06-12 12:38:18
00:00:08,1718167094.0,？一次性五个全息卡牌啊,2024-06-12 12:38:14
00:04:06,1718167091.0,好了，到我玩了,2024-06-12 12:38:11
00:00:28,1718167089.0,小丑僵尸：哎呀,2024-06-12 12:38:09
00:03:31,1718167085.0,将大局逆转吧！！！,2024-06-12 12:38:05
00:00:44,1718167080.0,三路出生登场,2024-06-12 12:38:00
00:02:53,1718167078.0,发生了什么？,2024-06-12 12:37:58
00:02:31,1718167073.0,每日亿光,2024-06-12 12:37:53
00:02:51,1718167070.0,每日一光(35/10),2024-06-12 12:37:50
00:02:02,1718167067.0,五个女大，稳辣，稳辣！,2024-06-12 12:37:47
00:03:05,1718167065.0,梅开二度溢出屏幕,2024-06-12 12:37:45
00:00:19,1718167060.0,御驾亲征,2024-06-12 12:37:40
00:01:22,1718167056.0,挖宝.zip,2024-06-12 12:37:36
00:00:32,1718167054.0,每日一光（1/1）,2024-06-12 12:37:34
00:03:35,1718167047.0,夫妻对拜～,2024-06-12 12:37:27
00:01:21,1718167041.0,宝藏扁了,2024-06-12 12:37:21
00:02:01,1718167040.0,将大局逆转,2024-06-12 12:37:20
00:00:05,1718167037.0,怎么刷砖石,2024-06-12 12:37:17
00:00:43,1718167036.0,8000人,2024-06-12 12:37:16
00:02:23,1718167036.0,魅惑了还能偷哈哈,2024-06-12 12:37:16
00:01:38,1718167035.0,每日一光（10/1）,2024-06-12 12:37:15
00:04:13,1718167032.0,每日对称（1/1）,2024-06-12 12:37:12
00:00:00,1718167027.0,终于要端上来了，急死我了,2024-06-12 12:37:07
00:02:46,1718167026.0,每日亿光！,2024-06-12 12:37:06
00:00:39,1718167026.0,六,2024-06-12 12:37:06
00:00:13,1718167024.0,9000+,2024-06-12 12:37:04
00:00:56,1718167023.0,你看，它们像柱子一样,2024-06-12 12:37:03
00:02:46,1718167022.0,发生甚莫事了（）,2024-06-12 12:37:02
00:03:39,1718167021.0,好了该我玩了,2024-06-12 12:37:01
00:03:31,1718167018.0,让大局逆转吧！,2024-06-12 12:36:58
00:02:08,1718167017.0,女大学生！中！太中嘞！,2024-06-12 12:36:57
00:03:01,1718167015.0,阳光要是突破上限就好了,2024-06-12 12:36:55
00:01:28,1718167013.0,前方逆天手速,2024-06-12 12:36:53
00:04:12,1718167012.0,等一个看完的哦,2024-06-12 12:36:52
00:01:33,1718167011.0,每日一光（5/1）,2024-06-12 12:36:51
00:01:38,1718167011.0,僵尸:这个房子我是必须冲吗？,2024-06-12 12:36:51
00:02:25,1718167010.0,出bug了,2024-06-12 12:36:50
00:00:32,1718167010.0,每日一光1/∞,2024-06-12 12:36:50
00:00:47,1718167005.0,爽！滑！慢！舔！,2024-06-12 12:36:45
00:02:02,1718167004.0,将大局逆转吧！,2024-06-12 12:36:44
00:02:35,1718167002.0,光最多的一集,2024-06-12 12:36:42
00:00:03,1718167000.0,你看，他们像柱子一样,2024-06-12 12:36:40
00:02:46,1718166998.0,？瓜？,2024-06-12 12:36:38
00:02:49,1718166985.0,？发生什么事儿,2024-06-12 12:36:25
00:02:42,1718166984.0,三阶段 僵尸强度再次递增,2024-06-12 12:36:24
00:04:10,1718166983.0,讲究,2024-06-12 12:36:23
00:00:30,1718166980.0,呲牙小猪,2024-06-12 12:36:20
00:02:46,1718166975.0,这是什么,2024-06-12 12:36:15
00:00:47,1718166969.0,现版本金盏花生成的钱都是虚的，收集起来也不涨钱，是bug吗,2024-06-12 12:36:09
00:00:48,1718166968.0,我用这个必闪退,2024-06-12 12:36:08
00:00:48,1718166968.0,好家伙到这里我可能已经卡出去了,2024-06-12 12:36:08
00:00:53,1718166965.0,逆天,2024-06-12 12:36:05
00:00:50,1718166959.0,张万森下雷了,2024-06-12 12:35:59
00:01:14,1718166952.0,PVZ！,2024-06-12 12:35:52
00:00:59,1718166944.0,太酷了,2024-06-12 12:35:44
00:01:35,1718166944.0,每日一光(5/10),2024-06-12 12:35:44
00:00:48,1718166938.0,这才是真正的霜华满天,2024-06-12 12:35:38
00:01:15,1718166931.0,砸掉一个哈哈哈哈,2024-06-12 12:35:31
00:00:51,1718166928.0,电脑：坏了，冲我来的,2024-06-12 12:35:28
00:01:54,1718166927.0,一股强劲的音乐响起,2024-06-12 12:35:27
00:00:51,1718166925.0,霜华漫天,2024-06-12 12:35:25
00:00:47,1718166924.0,真·霜华漫天,2024-06-12 12:35:24
00:00:34,1718166922.0,每日五光,2024-06-12 12:35:22
00:00:05,1718166920.0,破三百万粉了,2024-06-12 12:35:20
00:00:12,1718166916.0,刚刚,2024-06-12 12:35:16
00:00:48,1718166914.0,动漫量,2024-06-12 12:35:14
00:01:30,1718166914.0,好快的手速,2024-06-12 12:35:14
00:00:52,1718166913.0,张万森，我显卡烂了,2024-06-12 12:35:13
00:00:48,1718166912.0,居然没闪退,2024-06-12 12:35:12
00:00:01,1718166908.0,排山倒海！,2024-06-12 12:35:08
00:00:11,1718166904.0,官方教程,2024-06-12 12:35:04
00:00:52,1718166902.0,好，闪退了（）,2024-06-12 12:35:02
00:00:56,1718166902.0,我开弹幕了吧,2024-06-12 12:35:02
00:00:48,1718166901.0,下雪了……,2024-06-12 12:35:01
00:00:48,1718166900.0,这不崩溃？,2024-06-12 12:35:00
00:00:50,1718166899.0,冰雹,2024-06-12 12:34:59
00:00:50,1718166886.0,我嘞个霜华满天,2024-06-12 12:34:46
00:01:08,1718166885.0,最大伤害溢出,2024-06-12 12:34:45
00:00:46,1718166881.0,建议去屋顶排山倒海，有6行效率更高一点,2024-06-12 12:34:41
00:00:52,1718166872.0,爽滑满天,2024-06-12 12:34:32
00:00:13,1718166871.0,最早的一集,2024-06-12 12:34:31
00:01:14,1718166870.0,恐怖如斯,2024-06-12 12:34:30
00:00:00,1718166869.0,夺。。。夺少？   三百万粉？？？,2024-06-12 12:34:29
00:00:53,1718166869.0,真-霜华漫天,2024-06-12 12:34:29
00:00:32,1718166867.0,五光（  ）（  ）,2024-06-12 12:34:27
00:00:06,1718166867.0,须弥城,2024-06-12 12:34:27
00:00:48,1718166860.0,爽滑漫天,2024-06-12 12:34:20
00:00:52,1718166859.0,我电脑不行，这一关种这个会爆卡,2024-06-12 12:34:19
00:00:53,1718166856.0,电脑:你清高你了不起,2024-06-12 12:34:16
00:00:24,1718166853.0,空屏,2024-06-12 12:34:13
00:00:02,1718166852.0,“看，它们像柱子一样。”,2024-06-12 12:34:12
00:00:50,1718166850.0,暴雪,2024-06-12 12:34:10
00:00:49,1718166842.0,！这不得卡死！,2024-06-12 12:34:02
00:00:05,1718166841.0,招财猫，稳啦，稳啦。,2024-06-12 12:34:01
00:00:31,1718166839.0,排山倒海,2024-06-12 12:33:59
00:00:00,1718166839.0,那不就是明天吗？,2024-06-12 12:33:59
00:01:05,1718166837.0,弹幕走起,2024-06-12 12:33:57
00:00:00,1718166834.0,官 方 外 G ,2024-06-12 12:33:54
00:00:48,1718166834.0,僵尸：？,2024-06-12 12:33:54
00:00:42,1718166833.0,僵尸：这我打个集贸啊,2024-06-12 12:33:53
00:00:54,1718166831.0,？,2024-06-12 12:33:51
00:00:22,1718166826.0,没见过世面的我，第一次见到用钱砸僵尸,2024-06-12 12:33:46
00:00:00,1718166826.0,官方教程,2024-06-12 12:33:46
00:00:52,1718166825.0,？,2024-06-12 12:33:45
00:00:02,1718166822.0,刚刚！,2024-06-12 12:33:42
00:00:50,1718166820.0,？？,2024-06-12 12:33:40
00:00:05,1718166819.0,官方外挂,2024-06-12 12:33:39
00:00:01,1718166816.0,刚刚！,2024-06-12 12:33:36
00:00:04,1718166813.0,刚刚,2024-06-12 12:33:33
00:00:05,1718166809.0,最早的一集,2024-06-12 12:33:29
00:00:00,1718166809.0,空屏是我的了,2024-06-12 12:33:29
00:00:19,1718166808.0,看着就好玩,2024-06-12 12:33:28
00:00:00,1718166807.0,官 方 教 程,2024-06-12 12:33:27
00:00:06,1718166806.0,感谢作者的付出,2024-06-12 12:33:26
00:00:08,1718166806.0,招财猫，稳拉。,2024-06-12 12:33:26
00:00:05,1718166802.0,最早,2024-06-12 12:33:22
00:00:04,1718166801.0,最早,2024-06-12 12:33:21
00:00:02,1718166800.0,最早的一集,2024-06-12 12:33:20
00:00:00,1718166793.0,刚刚,2024-06-12 12:33:13
00:00:09,1718166786.0,刚刚,2024-06-12 12:33:06
00:00:02,1718166784.0,最早的一次,2024-06-12 12:33:04
00:00:08,1718166782.0,官    方    认    证,2024-06-12 12:33:02
00:00:14,1718166778.0,最早的一次,2024-06-12 12:32:58
00:00:00,1718166777.0,刚刚。,2024-06-12 12:32:57
00:00:09,1718166775.0,亲自教学！,2024-06-12 12:32:55
00:00:00,1718166774.0,排山倒海！,2024-06-12 12:32:54
00:00:02,1718166774.0,最早的一集,2024-06-12 12:32:54
